123721363;A102A31B6B194171;46542;230632389516;04/08/2023 01:54:28;PP
123721364;A102A31B6B193E09;46542;230632389553;04/08/2023 01:54:29;PP
123721365;A102A31B6B194071;46542;230632389517;04/08/2023 01:54:31;PP
123721366;A102A31B6B191B70;46542;230632389554;04/08/2023 01:54:33;PP
123721367;A102A31B6B191870;46542;230632389518;04/08/2023 01:54:35;PP
123721368;A102A31B6B191A70;46542;230632389555;04/08/2023 01:54:36;PP
123721369;A102A31B6B191970;46542;230632389519;04/08/2023 01:54:38;PP
123721370;A102A31B6B195B08;46542;230632389556;04/08/2023 01:54:40;PP
123721371;A102A31B6B191F70;46542;230632389520;04/08/2023 01:54:41;PP
123721372;A102A31B6B195A08;46542;230632389557;04/08/2023 01:54:43;PP
123721373;A102A31B6B191E70;46542;230632389521;04/08/2023 01:54:45;PP
123721374;A102A31B6B19420B;46542;230632389558;04/08/2023 01:54:47;PP
123721375;A102A31B6B192070;46542;230632389522;04/08/2023 01:54:48;PP
123721376;A102A31B6B19410B;46542;230632389559;04/08/2023 01:54:50;PP
123721377;A102A31B6B192170;46542;230632389523;04/08/2023 01:54:52;PP
123721378;A102A31B6B19250D;46542;230632389560;04/08/2023 01:54:54;PP
123721379;A102A31B6B196870;46542;230632389524;04/08/2023 01:54:55;PP
123721380;A102A31B6B19240D;46542;230632389561;04/08/2023 01:54:57;PP
123721381;A102A31B6B196770;46542;230632389525;04/08/2023 01:54:58;PP
123721382;A102A31B6B19320B;46542;230632389562;04/08/2023 01:55:00;PP
123721383;A102A31B6B196C70;46542;230632389526;04/08/2023 01:55:02;PP
123721384;A102A31B6B19310B;46542;230632389563;04/08/2023 01:55:04;PP
123721385;A102A31B6B196B70;46542;230632389527;04/08/2023 01:55:06;PP
123721386;A102A31B6B19510C;46542;230632389564;04/08/2023 01:55:07;PP
123721387;A102A31B6B196D70;46542;230632389528;04/08/2023 01:55:09;PP
123721388;A102A31B6B19520C;46542;230632389565;04/08/2023 01:55:11;PP
123721389;A102A31B6B191772;46542;230632389488;04/08/2023 01:55:12;PP
123721390;A102A31B6B196710;46542;230632389566;04/08/2023 01:55:14;PP
123721391;A102A31B6B191672;46542;230632389489;04/08/2023 01:55:16;PP
123721392;A102A31B6B196E70;46542;230632389529;04/08/2023 01:55:18;PP
123721393;A102A31B6B197C71;46542;230632389572;04/08/2023 01:55:19;PP
123721394;A102A31B6B196A71;46542;230632389589;04/08/2023 01:55:21;PP
123721395;A102A31B6B197D71;46542;230632389573;04/08/2023 01:55:23;PP
123721396;A102A31B6B195171;46542;230632389590;04/08/2023 01:55:25;PP
123721397;A102A31B6B196371;46542;230632389574;04/08/2023 01:55:26;PP
123721398;A102A31B6B195071;46542;230632389591;04/08/2023 01:55:28;PP
123721399;A102A31B6B196271;46542;230632389575;04/08/2023 01:55:30;PP
123721400;A102A31B6B194E71;46542;230632389592;04/08/2023 01:55:31;PP
123721401;A102A31B6B196071;46543;230632389576;04/08/2023 01:55:33;PP
123721402;A102A31B6B194F71;46543;230632389593;04/08/2023 01:55:35;PP
123721403;A102A31B6B196171;46543;230632389577;04/08/2023 01:55:37;PP
123721404;A102A31B6B193770;46543;230632389594;04/08/2023 01:55:38;PP
123721405;A102A31B6B196471;46543;230632389578;04/08/2023 01:55:40;PP
123721406;A102A31B6B193670;46543;230632389595;04/08/2023 01:55:42;PP
123721407;A102A31B6B196571;46543;230632389579;04/08/2023 01:55:44;PP
123721408;A102A31B6B192870;46543;230632389596;04/08/2023 01:55:46;PP
123721409;A102A31B6B196771;46543;230632389580;04/08/2023 01:55:47;PP
123721410;A102A31B6B192970;46543;230632389597;04/08/2023 01:55:49;PP
123721411;A102A31B6B196671;46543;230632389581;04/08/2023 01:55:51;PP
123721412;A102A31B6B193F70;46543;230632389598;04/08/2023 01:55:52;PP
123721413;A102A31B6B197771;46543;230632389582;04/08/2023 01:55:54;PP
123721414;A102A31B6B193E70;46543;230632389599;04/08/2023 01:55:56;PP
123721415;A102A31B6B197671;46543;230632389583;04/08/2023 01:55:58;PP
123721416;A102A31B6B193C70;46543;230632389600;04/08/2023 01:56:00;PP
123721417;A102A31B6B197371;46543;230632389584;04/08/2023 01:56:01;PP
123721418;A102A31B6B193D70;46543;230632389601;04/08/2023 01:56:03;PP
123721419;A102A31B6B197271;46543;230632389585;04/08/2023 01:56:05;PP
123721420;A102A31B6B193070;46543;230632389602;04/08/2023 01:56:06;PP
123721421;A102A31B6B197071;46543;230632389586;04/08/2023 01:56:08;PP
123721422;A102A31B6B193170;46543;230632389603;04/08/2023 01:56:10;PP
123721423;A102A31B6B197171;46543;230632389587;04/08/2023 01:56:11;PP
123721424;A102A31B6B190C6F;46543;230632389604;04/08/2023 01:56:13;PP
123721425;A102A31B6B196B71;46543;230632389588;04/08/2023 01:56:15;PP
123721426;A102A31B6B190B6F;46543;230632389605;04/08/2023 01:56:17;PP
123721427;A102A31B6B19290C;46543;230632389547;04/08/2023 01:56:18;PP
123721428;A102A31B6B191370;46543;230632389606;04/08/2023 01:56:20;PP
123721429;A102A31B6B195F71;46543;230632389548;04/08/2023 01:56:22;PP
123721430;A102A31B6B191270;46543;230632389607;04/08/2023 01:56:24;PP
123721431;A102A31B6B195E71;46543;230632389549;04/08/2023 01:56:25;PP
123721432;A102A31B6B19320D;46543;230632389608;04/08/2023 01:56:27;PP
123721433;A102A31B6B193F10;46543;230632389381;04/08/2023 01:56:29;PP
123721434;A102A31B6B197571;46543;230632389569;04/08/2023 01:56:31;PP
123721435;A102A31B6B194110;46543;230632389382;04/08/2023 01:56:33;PP
123721436;A102A31B6B198570;46543;230632389570;04/08/2023 01:56:34;PP
123721437;A102A31B6B194010;46543;230632389383;04/08/2023 01:56:36;PP
123721438;A102A31B6B198470;46543;230632389571;04/08/2023 01:56:38;PP
123721439;A102A31B6B194210;46543;230632389384;04/08/2023 01:56:39;PP
123721440;A102A31B6B195670;46543;230632389409;04/08/2023 01:56:41;PP
123721441;A102A31B6B194310;46543;230632389385;04/08/2023 01:56:43;PP
123721442;A102A31B6B19340D;46543;230632389413;04/08/2023 01:56:45;PP
123721443;A102A31B6B194510;46543;230632389386;04/08/2023 01:56:46;PP
123721444;A102A31B6B194470;46543;230632389414;04/08/2023 01:56:48;PP
123721445;A102A31B6B194410;46543;230632389387;04/08/2023 01:56:50;PP
123721446;A102A31B6B194370;46543;230632389415;04/08/2023 01:56:52;PP
123721447;A102A31B6B194610;46543;230632389388;04/08/2023 01:56:53;PP
123721448;A102A31B6B192B0C;46543;230632389416;04/08/2023 01:56:55;PP
123721449;A102A31B6B194710;46543;230632389389;04/08/2023 01:56:57;PP
123721450;A102A31B6B192C0C;46543;230632389417;04/08/2023 01:56:58;PP
123721451;A102A31B6B194910;46543;230632389390;04/08/2023 01:57:00;PP
123721452;A102A31B6B192E0C;46543;230632389418;04/08/2023 01:57:02;PP
123721453;A102A31B6B194810;46543;230632389391;04/08/2023 01:57:04;PP
123721454;A102A31B6B192D0C;46543;230632389419;04/08/2023 01:57:05;PP
123721455;A102A31B6B195110;46543;230632389392;04/08/2023 01:57:07;PP
123721456;A102A31B6B195570;46543;230632389408;04/08/2023 01:57:09;PP
123721457;A102A31B6B195010;46543;230632389393;04/08/2023 01:57:11;PP
123721458;A102A31B6B193D0D;46543;230632389411;04/08/2023 01:57:12;PP
123721459;A102A31B6B193610;46543;230632389394;04/08/2023 01:57:14;PP
123721460;A102A31B6B194D70;46543;230632389400;04/08/2023 01:57:16;PP
123721461;A102A31B6B193710;46543;230632389395;04/08/2023 01:57:17;PP
123721462;A102A31B6B194E70;46543;230632389401;04/08/2023 01:57:19;PP
123721463;A102A31B6B19360C;46543;230632389396;04/08/2023 01:57:21;PP
123721464;A102A31B6B195070;46543;230632389402;04/08/2023 01:57:23;PP
123721465;A102A31B6B19350C;46543;230632389397;04/08/2023 01:57:24;PP
123721466;A102A31B6B195170;46543;230632389404;04/08/2023 01:57:26;PP
123721467;A102A31B6B19370C;46543;230632389398;04/08/2023 01:57:28;PP
123721468;A102A31B6B195270;46543;230632389405;04/08/2023 01:57:30;PP
123721469;A102A31B6B19380C;46543;230632389399;04/08/2023 01:57:31;PP
123721470;A102A31B6B195470;46543;230632389406;04/08/2023 01:57:33;PP
123721471;A102A31B6B19440B;46543;230632389427;04/08/2023 01:57:34;PP
123721472;A102A31B6B195370;46543;230632389407;04/08/2023 01:57:36;PP
123721473;A102A31B6B19210E;46543;230632389428;04/08/2023 01:57:38;PP
123721474;A102A31B6B194F70;46543;230632389403;04/08/2023 01:57:40;PP
123721475;A102A31B6B19220E;46543;230632389429;04/08/2023 01:57:42;PP
123721476;A102A31B6B193E10;46543;230632389380;04/08/2023 01:57:43;PP
123721477;A102A31B6B19240E;46543;230632389430;04/08/2023 01:57:45;PP
123721478;A102A31B6B195808;46543;230632389372;04/08/2023 01:57:47;PP
123721479;A102A31B6B19230E;46543;230632389431;04/08/2023 01:57:48;PP
123721480;A102A31B6B195F09;46543;230632389362;04/08/2023 01:57:50;PP
123721481;A102A31B6B19250E;46543;230632389432;04/08/2023 01:57:52;PP
123721482;A102A31B6B193971;46543;230632389442;04/08/2023 01:57:54;PP
123721483;A102A31B6B19260E;46543;230632389433;04/08/2023 01:57:55;PP
123721484;A102A31B6B193A71;46543;230632389443;04/08/2023 01:57:57;PP
123721485;A102A31B6B19280E;46543;230632389434;04/08/2023 01:57:59;PP
123721486;A102A31B6B197D70;46543;230632389444;04/08/2023 01:58:01;PP
123721487;A102A31B6B19270E;46543;230632389435;04/08/2023 01:58:02;PP
123721488;A102A31B6B197C70;46543;230632389445;04/08/2023 01:58:04;PP
123721489;A102A31B6B194870;46543;230632389436;04/08/2023 01:58:06;PP
123721490;A102A31B6B19530F;46543;230632389449;04/08/2023 01:58:07;PP
123721491;A102A31B6B194770;46543;230632389437;04/08/2023 01:58:09;PP
123721492;A102A31B6B198270;46543;230632389450;04/08/2023 01:58:11;PP
123721493;A102A31B6B194970;46543;230632389438;04/08/2023 01:58:13;PP
123721494;A102A31B6B198370;46543;230632389451;04/08/2023 01:58:14;PP
123721495;A102A31B6B194A70;46543;230632389439;04/08/2023 01:58:16;PP
123721496;A102A31B6B192971;46543;230632389452;04/08/2023 01:58:18;PP
123721497;A102A31B6B193871;46543;230632389440;04/08/2023 01:58:20;PP
123721498;A102A31B6B192A71;46543;230632389453;04/08/2023 01:58:21;PP
123721499;A102A31B6B193771;46543;230632389441;04/08/2023 01:58:23;PP
123721500;A102A31B6B193471;46543;230632389454;04/08/2023 01:58:25;PP
123721501;A102A31B6B193E0D;46544;230632389410;04/08/2023 01:58:26;PP
123721502;A102A31B6B193371;46544;230632389455;04/08/2023 01:58:28;PP
123721503;A102A31B6B19350D;46544;230632389412;04/08/2023 01:58:30;PP
123721504;A102A31B6B193171;46544;230632389456;04/08/2023 01:58:32;PP
123721505;A102A31B6B196108;46544;230632389365;04/08/2023 01:58:33;PP
123721506;A102A31B6B193271;46544;230632389457;04/08/2023 01:58:35;PP
123721507;A102A31B6B195308;46544;230632389366;04/08/2023 01:58:37;PP
123721508;A102A31B6B192171;46544;230632389458;04/08/2023 01:58:39;PP
123721509;A102A31B6B192770;46544;230632389374;04/08/2023 01:58:40;PP
123721510;A102A31B6B192271;46544;230632389459;04/08/2023 01:58:42;PP
123721511;A102A31B6B195908;46544;230632389373;04/08/2023 01:58:44;PP
123721512;A102A31B6B192071;46544;230632389460;04/08/2023 01:58:45;PP
123721513;A102A31B6B19330F;46544;230632389360;04/08/2023 01:58:47;PP
123721514;A102A31B6B194A0B;46544;230632389421;04/08/2023 01:58:49;PP
123721515;A102A31B6B192670;46544;230632389375;04/08/2023 01:58:51;PP
123721516;A102A31B6B19470B;46544;230632389422;04/08/2023 01:58:53;PP
123721517;A102A31B6B192A70;46544;230632389377;04/08/2023 01:58:54;PP
123721518;A102A31B6B19480B;46544;230632389423;04/08/2023 01:58:56;PP
123721519;A102A31B6B192B70;46544;230632389376;04/08/2023 01:58:58;PP
123721520;A102A31B6B19460B;46544;230632389424;04/08/2023 01:58:59;PP
123721521;A102A31B6B19340F;46544;230632389361;04/08/2023 01:59:01;PP
123721522;A102A31B6B19450B;46544;230632389425;04/08/2023 01:59:03;PP
123721523;A102A31B6B197871;46544;230632389446;04/08/2023 01:59:05;PP
123721524;A102A31B6B19430B;46544;230632389426;04/08/2023 01:59:06;PP
123721525;A102A31B6B197971;46544;230632389447;04/08/2023 01:59:08;PP
123721526;A102A31B6B193E0B;46544;230632389478;04/08/2023 01:59:10;PP
123721527;A102A31B6B19540F;46544;230632389448;04/08/2023 01:59:12;PP
123721528;A102A31B6B193D0B;46544;230632389479;04/08/2023 01:59:13;PP
123721529;A102A31B6B191371;46544;230632389467;04/08/2023 01:59:15;PP
123721530;A102A31B6B193B0B;46544;230632389480;04/08/2023 01:59:17;PP
123721531;A102A31B6B192871;46544;230632389468;04/08/2023 01:59:18;PP
123721532;A102A31B6B193C0B;46544;230632389481;04/08/2023 01:59:20;PP
123721533;A102A31B6B192771;46544;230632389469;04/08/2023 01:59:22;PP
123721534;A102A31B6B193A0B;46544;230632389482;04/08/2023 01:59:24;PP
123721535;A102A31B6B194569;46544;230632389470;04/08/2023 01:59:25;PP
123721536;A102A31B6B19390B;46544;230632389483;04/08/2023 01:59:27;PP
123721537;A102A31B6B194469;46544;230632389471;04/08/2023 01:59:29;PP
123721538;A102A31B6B193571;46544;230632389484;04/08/2023 01:59:31;PP
123721539;A102A31B6B192D0E;46544;230632389472;04/08/2023 01:59:32;PP
123721540;A102A31B6B192C70;46544;230632389378;04/08/2023 01:59:34;PP
123721541;A102A31B6B192E0E;46544;230632389473;04/08/2023 01:59:36;PP
123721542;A102A31B6B192D70;46544;230632389379;04/08/2023 01:59:37;PP
123721543;A102A31B6B19310E;46544;230632389474;04/08/2023 01:59:39;PP
123721544;A102A31B6B195708;46544;230632389370;04/08/2023 01:59:41;PP
123721545;A102A31B6B19320E;46544;230632389475;04/08/2023 01:59:43;PP
123721546;A102A31B6B195608;46544;230632389371;04/08/2023 01:59:44;PP
123721547;A102A31B6B193F0B;46544;230632389476;04/08/2023 01:59:46;PP
123721548;A102A31B6B195208;46544;230632389367;04/08/2023 01:59:48;PP
123721549;A102A31B6B19400B;46544;230632389477;04/08/2023 01:59:49;PP
123721550;A102A31B6B195408;46544;230632389368;04/08/2023 01:59:51;PP
123721551;A102A31B6B191471;46544;230632389466;04/08/2023 01:59:53;PP
123721552;A102A31B6B195508;46544;230632389369;04/08/2023 01:59:55;PP
123721553;A102A32EF506427B;46544;230430859002;04/08/2023 01:59:56;PP
123721554;A102A31B6B196009;46544;230632389363;04/08/2023 01:59:58;PP
123721555;A102A32EF506487B;46544;230430859003;04/08/2023 02:00:00;PP
123721556;A102A31B6B196008;46544;230632389364;04/08/2023 02:00:02;PP
123721557;A102A32EF506477B;46544;230430859004;04/08/2023 02:00:03;PP
123721558;A102A31B6B191A71;46544;230632389465;04/08/2023 02:00:05;PP
123721559;A102A32EF506497B;46544;230430859005;04/08/2023 02:00:07;PP
123721560;A102A32EF5063D7C;46544;230430858960;04/08/2023 02:00:09;PP
123721561;A102A32EF5064A7B;46544;230430859006;04/08/2023 02:00:10;PP
123721562;A102A32EF5063E7C;46544;230430858961;04/08/2023 02:00:12;PP
123721563;A102A32EF5064C7B;46544;230430859007;04/08/2023 02:00:14;PP
123721564;A102A32EF5063C7C;46544;230430858962;04/08/2023 02:00:16;PP
123721565;A102A32EF5064B7B;46544;230430859008;04/08/2023 02:00:17;PP
123721566;A102A32EF5063B7C;46544;230430858963;04/08/2023 02:00:19;PP
123721567;A102A32EF5064D7B;46544;230430859009;04/08/2023 02:00:21;PP
123721568;A102A32EF506397C;46544;230430858964;04/08/2023 02:00:23;PP
123721569;A102A32EF5064E7B;46544;230430859010;04/08/2023 02:00:24;PP
123721570;A102A32EF5063A7C;46544;230430858965;04/08/2023 02:00:26;PP
123721571;A102A32EF506507B;46544;230430859011;04/08/2023 02:00:28;PP
123721572;A102A32EF506387C;46544;230430858966;04/08/2023 02:00:29;PP
123721573;A102A32EF5064F7B;46544;230430859012;04/08/2023 02:00:31;PP
123721574;A102A32EF506377C;46544;230430858967;04/08/2023 02:00:33;PP
123721575;A102A32EF506567B;46544;230430859013;04/08/2023 02:00:35;PP
123721576;A102A32EF506357C;46544;230430858968;04/08/2023 02:00:36;PP
123721577;A102A32EF506557B;46544;230430859014;04/08/2023 02:00:38;PP
123721578;A102A32EF506367C;46544;230430858969;04/08/2023 02:00:40;PP
123721579;A102A32EF5066B3F;46544;230430859015;04/08/2023 02:00:41;PP
123721580;A102A32EF5062C7D;46544;230430858933;04/08/2023 02:00:43;PP
123721581;A102A32EF506337E;46544;230430859016;04/08/2023 02:00:45;PP
123721582;A102A32EF506347C;46544;230430858970;04/08/2023 02:00:47;PP
123721583;A102A32EF5062E7B;46544;230430858957;04/08/2023 02:00:48;PP
123721584;A102A32EF506317C;46544;230430858972;04/08/2023 02:00:50;PP
123721585;A102A32EF506407C;46544;230430858958;04/08/2023 02:00:52;PP
123721586;A102A32EF506327C;46544;230430858973;04/08/2023 02:00:54;PP
123721587;A102A32EF5063F7C;46544;230430858959;04/08/2023 02:00:55;PP
123721588;A102A32EF506307C;46544;230430858974;04/08/2023 02:00:57;PP
123721589;A102A32EF506667C;46544;230430859030;04/08/2023 02:00:59;PP
123721590;A102A32EF5062F7C;46544;230430858975;04/08/2023 02:01:00;PP
123721591;A102A32EF506637C;46544;230430859031;04/08/2023 02:01:02;PP
123721592;A102A32EF5062D7C;46544;230430858976;04/08/2023 02:01:04;PP
123721593;A102A32EF5064E7A;46544;230430859017;04/08/2023 02:01:06;PP
123721594;A102A32EF5062E7C;46544;230430858977;04/08/2023 02:01:07;PP
123721595;A102A32EF5064D7A;46544;230430859018;04/08/2023 02:01:09;PP
123721596;A102A32EF506337C;46544;230430858971;04/08/2023 02:01:11;PP
123721597;A102A32EF506117B;46544;230430859019;04/08/2023 02:01:13;PP
123721598;A102A32EF5066A3F;46544;230430859039;04/08/2023 02:01:14;PP
123721599;A102A32EF506127B;46544;230430859020;04/08/2023 02:01:16;PP
123721600;A102A32EF5062F7D;46544;230430859040;04/08/2023 02:01:18;PP
123721601;A102A32EF506157B;46545;230430859021;04/08/2023 02:01:19;PP
123721602;A102A32EF5066C3F;46545;230430859041;04/08/2023 02:01:21;PP
123721603;A102A32EF506167B;46545;230430859022;04/08/2023 02:01:23;PP
123721604;A102A32EF5062F7E;46545;230430859042;04/08/2023 02:01:25;PP
123721605;A102A32EF506197B;46545;230430859023;04/08/2023 02:01:26;PP
123721606;A102A32EF506607A;46545;230430859043;04/08/2023 02:01:28;PP
123721607;A102A32EF5061A7B;46545;230430859024;04/08/2023 02:01:30;PP
123721608;A102A32EF506617A;46545;230430859044;04/08/2023 02:01:32;PP
123721609;A102A32EF5062D7D;46545;230430858932;04/08/2023 02:01:33;PP
123721610;A102A32EF5065F7A;46545;230430859045;04/08/2023 02:01:35;PP
123721611;A102A32EF5062A7B;46545;230430858953;04/08/2023 02:01:37;PP
123721612;A102A32EF5065E7A;46545;230430859046;04/08/2023 02:01:38;PP
123721613;A102A32EF5062C7B;46545;230430858954;04/08/2023 02:01:40;PP
123721614;A102A32EF5065C7A;46545;230430859047;04/08/2023 02:01:42;PP
123721615;A102A32EF5062B7B;46545;230430858955;04/08/2023 02:01:44;PP
123721616;A102A32EF5065D7A;46545;230430859048;04/08/2023 02:01:46;PP
123721617;A102A32EF5062D7B;46545;230430858956;04/08/2023 02:01:47;PP
123721618;A102A32EF5065B7A;46545;230430859049;04/08/2023 02:01:49;PP
123721619;A102A32EF506317B;46545;230430858999;04/08/2023 02:01:51;PP
123721620;A102A32EF5065A7A;46545;230430859050;04/08/2023 02:01:52;PP
123721621;A102A32EF506327B;46545;230430859000;04/08/2023 02:01:54;PP
123721622;A102A32EF506587A;46545;230430859051;04/08/2023 02:01:56;PP
123721623;A102A32EF506417B;46545;230430859001;04/08/2023 02:01:57;PP
123721624;A102A32EF5066B7C;46545;230430859025;04/08/2023 02:01:59;PP
123721625;A102A32EF5065D69;46545;230430859064;04/08/2023 02:02:01;PP
123721626;A102A32EF5066F3F;46545;230430859144;04/08/2023 02:07:53;PP
123721627;A102A32EF5065C69;46545;230430859063;04/08/2023 02:02:04;PP
123721628;A102A32EF506687C;46545;230430859027;04/08/2023 02:02:06;PP
123721629;A102A32EF506417E;46545;230430859065;04/08/2023 02:02:08;PP
123721630;A102A32EF506697C;46545;230430859028;04/08/2023 02:02:10;PP
123721631;A102A32EF506407E;46545;230430859066;04/08/2023 02:02:11;PP
123721632;A102A32EF506677C;46545;230430859029;04/08/2023 02:02:13;PP
123721633;A102A32EF5064C3F;46545;230430859067;04/08/2023 02:02:15;PP
123721634;A102A32EF5064C7E;46545;230531060867;04/08/2023 02:02:17;PP
123721635;A102A32EF506537C;46545;230430859068;04/08/2023 02:02:18;PP
123721636;A102A32EF506457E;46545;230430858993;04/08/2023 02:02:20;PP
123721637;A102A32EF5063E7E;46545;230430859069;04/08/2023 02:02:22;PP
123721638;A102A32EF506497E;46545;230430858989;04/08/2023 02:02:24;PP
123721639;A102A32EF5063F7E;46545;230430859070;04/08/2023 02:02:25;PP
123721640;A102A32EF506487E;46545;230430858990;04/08/2023 02:02:27;PP
123721641;A102A32EF506653F;46545;230430859071;04/08/2023 02:02:28;PP
123721642;A102A32EF506467E;46545;230430858991;04/08/2023 02:02:30;PP
123721643;A102A32EF506547E;46545;230430858981;04/08/2023 02:02:32;PP
123721644;A102A32EF506477E;46545;230430858992;04/08/2023 02:02:34;PP
123721645;A102A32EF506507E;46545;230430858986;04/08/2023 02:02:36;PP
123721646;A102A32EF506307B;46545;230430858997;04/08/2023 02:02:37;PP
123721647;A102A32EF5064D7E;46545;230531060861;04/08/2023 02:02:39;PP
123721648;A102A32EF5062F7B;46545;230430858998;04/08/2023 02:02:41;PP
123721649;A102A32EF5064E7E;46545;230531060866;04/08/2023 02:02:42;PP
123721650;A102A32EF506437E;46545;230430858996;04/08/2023 02:02:44;PP
123721651;A102A32EF5064B7E;46545;230430858988;04/08/2023 02:02:46;PP
123721652;A102A32EF506427E;46545;230430858995;04/08/2023 02:02:48;PP
123721653;A102A32EF5064F7E;46545;230531060862;04/08/2023 02:02:49;PP
123721654;A102A32EF506447E;46545;230430858994;04/08/2023 02:02:51;PP
123721655;A102A32EF506537E;46545;230430858980;04/08/2023 02:02:53;PP
123721656;A102A32EF506627C;46545;230430859032;04/08/2023 02:03:17;PP
123721657;A102A32EF506527E;46545;230430858984;04/08/2023 02:03:19;PP
123721658;A102A32EF506597C;46545;230430859033;04/08/2023 02:03:21;PP
123721659;A102A32EF5064A7E;46545;230430858987;04/08/2023 02:03:22;PP
123721660;A102A32EF506587C;46545;230430859034;04/08/2023 02:03:24;PP
123721661;A102A32EF5064773;46545;230430859076;04/08/2023 02:03:26;PP
123721662;A102A32EF506547C;46545;230430859035;04/08/2023 02:03:28;PP
123721663;A102A32EF506773F;46545;230430859077;04/08/2023 02:03:29;PP
123721664;A102A32EF506557C;46545;230430859036;04/08/2023 02:03:31;PP
123721665;A102A32EF5067F75;46545;230430859078;04/08/2023 02:03:33;PP
123721666;A102A32EF5063E7D;46545;230430859037;04/08/2023 02:03:35;PP
123721667;A102A32EF5068640;46545;230430859079;04/08/2023 02:03:36;PP
123721668;A102A32EF506693F;46545;230430859038;04/08/2023 02:03:38;PP
123721669;A102A32EF5066C6F;46545;230430859080;04/08/2023 02:03:40;PP
123721670;A102A32EF506577A;46545;230430859053;04/08/2023 02:03:41;PP
123721671;A102A32EF5068141;46545;230430859081;04/08/2023 02:03:43;PP
123721672;A102A32EF506597A;46545;230430859052;04/08/2023 02:03:45;PP
123721673;A102A32EF5065E6E;46545;230430859082;04/08/2023 02:03:47;PP
123721674;A102A32EF506567A;46545;230430859054;04/08/2023 02:03:48;PP
123721675;A102A32EF506407B;46545;230430859083;04/08/2023 02:03:50;PP
123721676;A102A32EF5064F7A;46545;230430859055;04/08/2023 02:03:52;PP
123721677;A102A32EF5063F7B;46545;230430859084;04/08/2023 02:03:54;PP
123721678;A102A32EF506507A;46545;230430859056;04/08/2023 02:03:55;PP
123721679;A102A32EF5061779;46545;230430859085;04/08/2023 02:03:57;PP
123721680;A102A32EF5065F64;46545;230430859057;04/08/2023 02:03:59;PP
123721681;A102A32EF5061879;46545;230430859086;04/08/2023 02:04:00;PP
123721682;A102A32EF5068369;46545;230430859058;04/08/2023 02:04:02;PP
123721683;A102A32EF5066B7E;46545;230430859087;04/08/2023 02:04:04;PP
123721684;A102A32EF5067069;46545;230430859059;04/08/2023 02:04:06;PP
123721685;A102A32EF5066A7E;46545;230430859088;04/08/2023 02:04:08;PP
123721686;A102A32EF5067169;46545;230430859060;04/08/2023 02:04:09;PP
123721687;A102A32EF5065B7B;46545;230430859089;04/08/2023 02:04:11;PP
123721688;A102A32EF5062D69;46545;230430859061;04/08/2023 02:04:13;PP
123721689;A102A32EF5065C7B;46545;230430859090;04/08/2023 02:04:14;PP
123721690;A102A32EF5062E69;46545;230430859062;04/08/2023 02:04:16;PP
123721691;A102A32EF506117E;46545;230430859091;04/08/2023 02:04:18;PP
123721692;A102A32EF506517C;46545;230430859099;04/08/2023 02:04:20;PP
123721693;A102A32EF506107E;46545;230430859092;04/08/2023 02:04:21;PP
123721694;A102A32EF506527C;46545;230430859100;04/08/2023 02:04:23;PP
123721695;A102A32EF506237E;46545;230430859093;04/08/2023 02:04:25;PP
123721696;A102A32EF506703F;46545;230430859141;04/08/2023 02:07:43;PP
123721697;A102A32EF506257E;46545;230430859094;04/08/2023 02:04:28;PP
123721698;A102A32EF506227C;46545;230430859102;04/08/2023 02:04:30;PP
123721699;A102A32EF5068441;46545;230430859121;04/08/2023 02:04:32;PP
123721700;A102A32EF506207B;46545;230430859103;04/08/2023 02:04:33;PP
123721701;A102A32EF506603F;46546;230430859122;04/08/2023 02:04:35;PP
123721702;A102A32EF5061F7B;46546;230430859104;04/08/2023 02:04:37;PP
123721703;A102A32EF5066A68;46546;230430859126;04/08/2023 02:04:38;PP
123721704;A102A32EF506527F;46546;230430859105;04/08/2023 02:04:40;PP
123721705;A102A32EF5060764;46546;230430859127;04/08/2023 02:04:42;PP
123721706;A102A32EF506537F;46546;230430859106;04/08/2023 02:04:44;PP
123721707;A102A32EF506497D;46546;230430859123;04/08/2023 02:04:45;PP
123721708;A102A32EF5061680;46546;230430859107;04/08/2023 02:04:47;PP
123721709;A102A32EF506673F;46546;230430859124;04/08/2023 02:04:49;PP
123721710;A102A32EF5061780;46546;230430859108;04/08/2023 02:04:51;PP
123721711;A102A32EF5064C65;46546;230430859125;04/08/2023 02:04:52;PP
123721712;A102A32EF5061580;46546;230430859109;04/08/2023 02:04:54;PP
123721713;A102A32EF5061A3F;46546;230430859129;04/08/2023 02:04:56;PP
123721714;A102A32EF5061480;46546;230430859110;04/08/2023 02:04:57;PP
123721715;A102A32EF5068368;46546;230430859130;04/08/2023 02:04:59;PP
123721716;A102A32EF5061280;46546;230430859111;04/08/2023 02:05:01;PP
123721717;A102A32EF5065B7E;46546;230430859131;04/08/2023 02:05:02;PP
123721718;A102A32EF5061380;46546;230430859112;04/08/2023 02:05:04;PP
123721719;A102A32EF5065C7E;46546;230430859132;04/08/2023 02:05:06;PP
123721720;A102A32EF5061180;46546;230430859113;04/08/2023 02:05:08;PP
123721721;A102A32EF5065A7E;46546;230430859133;04/08/2023 02:05:09;PP
123721722;A102A32EF506587D;46546;230430859074;04/08/2023 02:05:11;PP
123721723;A102A32EF506597E;46546;230430859134;04/08/2023 02:05:13;PP
123721724;A102A32EF506763F;46546;230430859075;04/08/2023 02:05:14;PP
