123720042;A102A31B6B191363;46529;230632506002;04/08/2023 01:14:58;PP
123720043;A102A31B6B195F76;46529;230632505873;04/08/2023 01:14:59;PP
123720044;A102A31B6B191076;46529;230632506003;04/08/2023 01:15:01;PP
123720045;A102A31B6B196076;46529;230632505874;04/08/2023 01:15:02;PP
123720046;A102A31B6B191176;46529;230632506004;04/08/2023 01:15:04;PP
123720047;A102A31B6B196276;46529;230632505875;04/08/2023 01:15:06;PP
123720048;A102A31B6B191376;46529;230632506005;04/08/2023 01:15:08;PP
123720049;A102A31B6B196176;46529;230632505876;04/08/2023 01:15:09;PP
123720050;A102A31B6B191F76;46529;230632505941;04/08/2023 01:15:11;PP
123720051;A102A31B6B196376;46529;230632505877;04/08/2023 01:15:13;PP
123720052;A102A31B6B191F68;46529;230632505966;04/08/2023 01:15:15;PP
123720053;A102A31B6B196476;46529;230632505878;04/08/2023 01:15:16;PP
123720054;A102A31B6B191968;46529;230632505967;04/08/2023 01:15:18;PP
123720055;A102A31B6B19536B;46529;230632505879;04/08/2023 01:15:20;PP
123720056;A102A31B6B191A68;46529;230632505968;04/08/2023 01:15:21;PP
123720057;A102A31B6B19546B;46529;230632505880;04/08/2023 01:15:23;PP
123720058;A102A31B6B195268;46529;230632505969;04/08/2023 01:15:25;PP
123720059;A102A31B6B192163;46529;230632505881;04/08/2023 01:15:27;PP
123720060;A102A31B6B195368;46529;230632505970;04/08/2023 01:15:28;PP
123720061;A102A31B6B192063;46529;230632505882;04/08/2023 01:15:30;PP
123720062;A102A31B6B193F68;46529;230632505971;04/08/2023 01:15:32;PP
123720063;A102A31B6B191E63;46529;230632505883;04/08/2023 01:15:33;PP
123720064;A102A31B6B193E68;46529;230632505972;04/08/2023 01:15:35;PP
123720065;A102A31B6B191F63;46529;230632505884;04/08/2023 01:15:37;PP
123720066;A102A31B6B191868;46529;230632505973;04/08/2023 01:15:38;PP
123720067;A102A31B6B191D63;46529;230632505885;04/08/2023 01:15:40;PP
123720068;A102A31B6B191768;46529;230632505974;04/08/2023 01:15:42;PP
123720069;A102A31B6B191C63;46529;230632505886;04/08/2023 01:15:44;PP
123720070;A102A31B6B195568;46529;230632505975;04/08/2023 01:15:45;PP
123720071;A102A31B6B190964;46529;230632505887;04/08/2023 01:15:47;PP
123720072;A102A31B6B19366A;46529;230632505986;04/08/2023 01:15:49;PP
123720073;A102A31B6B190A64;46529;230632505888;04/08/2023 01:15:51;PP
123720074;A102A31B6B19166A;46529;230632505987;04/08/2023 01:15:52;PP
123720075;A102A31B6B190B64;46529;230632505890;04/08/2023 01:15:54;PP
123720076;A102A31B6B19156A;46529;230632505988;04/08/2023 01:15:56;PP
123720077;A102A31B6B194576;46529;230632505951;04/08/2023 01:15:57;PP
123720078;A102A31B6B19176A;46529;230632505989;04/08/2023 01:15:59;PP
123720079;A102A31B6B194476;46529;230632505952;04/08/2023 01:16:01;PP
123720080;A102A31B6B19186A;46529;230632505990;04/08/2023 01:16:03;PP
123720081;A102A31B6B193376;46529;230632505953;04/08/2023 01:16:04;PP
123720082;A102A31B6B191A6A;46529;230632505991;04/08/2023 01:16:06;PP
123720083;A102A31B6B193276;46529;230632505954;04/08/2023 01:16:08;PP
123720084;A102A31B6B19196A;46529;230632505992;04/08/2023 01:16:09;PP
123720085;A102A31B6B191A63;46529;230632505955;04/08/2023 01:16:11;PP
123720086;A102A31B6B191B6A;46529;230632505993;04/08/2023 01:16:13;PP
123720087;A102A31B6B191B63;46529;230632505956;04/08/2023 01:16:14;PP
123720088;A102A31B6B191C6A;46529;230632505994;04/08/2023 01:16:16;PP
123720089;A102A31B6B191963;46529;230632505957;04/08/2023 01:16:18;PP
123720090;A102A31B6B19386A;46529;230632505995;04/08/2023 01:16:20;PP
123720091;A102A31B6B191863;46529;230632505958;04/08/2023 01:16:22;PP
123720092;A102A31B6B19396A;46529;230632505996;04/08/2023 01:16:23;PP
123720093;A102A31B6B19406A;46529;230632505959;04/08/2023 01:16:25;PP
123720094;A102A31B6B193C6A;46529;230632505997;04/08/2023 01:16:27;PP
123720095;A102A31B6B193F6A;46529;230632505960;04/08/2023 01:16:28;PP
123720096;A102A31B6B191563;46529;230632505999;04/08/2023 01:16:30;PP
123720097;A102A31B6B194F68;46529;230632505964;04/08/2023 01:16:32;PP
123720098;A102A31B6B192876;46529;230632505743;04/08/2023 01:16:33;PP
123720099;A102A31B6B191E68;46529;230632505965;04/08/2023 01:16:35;PP
123720100;A102A31B6B192976;46529;230632505744;04/08/2023 01:16:37;PP
123720101;A102A31B6B19416A;46530;230632505961;04/08/2023 01:16:39;PP
123720102;A102A31B6B192B76;46530;230632505745;04/08/2023 01:16:40;PP
123720103;A102A31B6B19426A;46530;230632505962;04/08/2023 01:16:42;PP
123720104;A102A31B6B192A76;46530;230632505746;04/08/2023 01:16:44;PP
123720105;A102A31B6B194E68;46530;230632505963;04/08/2023 01:16:45;PP
123720106;A102A31B6B192076;46530;230632505747;04/08/2023 01:16:47;PP
123720107;A102A31B6B196168;46530;230632505913;04/08/2023 01:16:49;PP
123720108;A102A31B6B192176;46530;230632505748;04/08/2023 01:16:51;PP
123720109;A102A31B6B196268;46530;230632505914;04/08/2023 01:16:52;PP
123720110;A102A31B6B192476;46530;230632505749;04/08/2023 01:16:54;PP
123720111;A102A31B6B192B68;46530;230632505915;04/08/2023 01:16:56;PP
123720112;A102A31B6B192576;46530;230632505750;04/08/2023 01:16:58;PP
123720113;A102A31B6B195468;46530;230632505976;04/08/2023 01:16:59;PP
123720114;A102A31B6B196977;46530;230632505751;04/08/2023 01:17:01;PP
123720115;A102A31B6B195D68;46530;230632505977;04/08/2023 01:17:03;PP
123720116;A102A31B6B196A77;46530;230632505752;04/08/2023 01:17:04;PP
123720117;A102A31B6B195E68;46530;230632505978;04/08/2023 01:17:06;PP
123720118;A102A31B6B195D77;46530;230632505753;04/08/2023 01:17:08;PP
123720119;A102A31B6B196464;46530;230632505979;04/08/2023 01:17:09;PP
123720120;A102A31B6B195E77;46530;230632505754;04/08/2023 01:17:11;PP
123720121;A102A31B6B196564;46530;230632505980;04/08/2023 01:17:13;PP
123720122;A102A31B6B197176;46530;230632505755;04/08/2023 01:17:15;PP
123720123;A102A31B6B196364;46530;230632505981;04/08/2023 01:17:16;PP
123720124;A102A31B6B197276;46530;230632505756;04/08/2023 01:17:18;PP
123720125;A102A31B6B196264;46530;230632505982;04/08/2023 01:17:20;PP
123720126;A102A31B6B197476;46530;230632505757;04/08/2023 01:17:21;PP
123720127;A102A31B6B197C64;46530;230632505983;04/08/2023 01:17:23;PP
123720128;A102A31B6B197376;46530;230632505758;04/08/2023 01:17:25;PP
123720129;A102A31B6B197B64;46530;230632505984;04/08/2023 01:17:27;PP
123720130;A102A31B6B197576;46530;230632505759;04/08/2023 01:17:29;PP
123720131;A102A31B6B19376A;46530;230632505985;04/08/2023 01:17:30;PP
123720132;A102A31B6B197676;46530;230632505760;04/08/2023 01:17:32;PP
123720133;A102A31B6B195576;46530;230632505946;04/08/2023 01:17:34;PP
123720134;A102A31B6B197876;46530;230632505761;04/08/2023 01:17:35;PP
123720135;A102A31B6B194176;46530;230632505947;04/08/2023 01:17:37;PP
123720136;A102A31B6B197264;46530;230632505788;04/08/2023 01:17:39;PP
123720137;A102A31B6B194076;46530;230632505948;04/08/2023 01:17:40;PP
123720138;A102A31B6B195064;46530;230632505789;04/08/2023 01:17:42;PP
123720139;A102A31B6B194276;46530;230632505949;04/08/2023 01:17:44;PP
123720140;A102A31B6B194F64;46530;230632505790;04/08/2023 01:17:46;PP
123720141;A102A31B6B194376;46530;230632505950;04/08/2023 01:17:47;PP
123720142;A102A31B6B194B63;46530;230632505791;04/08/2023 01:17:49;PP
123720143;A102A31B6B194E76;46530;230632505763;04/08/2023 01:17:51;PP
123720144;A102A31B6B194C63;46530;230632505792;04/08/2023 01:17:52;PP
123720145;A102A31B6B194D76;46530;230632505764;04/08/2023 01:17:54;PP
123720146;A102A31B6B194A63;46530;230632505793;04/08/2023 01:17:56;PP
123720147;A102A31B6B190F76;46530;230632505767;04/08/2023 01:17:57;PP
123720148;A102A31B6B194963;46530;230632505794;04/08/2023 01:17:59;PP
123720149;A102A31B6B190E76;46530;230632505768;04/08/2023 01:18:01;PP
123720150;A102A31B6B194663;46530;230632505795;04/08/2023 01:18:03;PP
123720151;A102A31B6B193476;46530;230632505769;04/08/2023 01:18:05;PP
123720152;A102A31B6B194563;46530;230632505796;04/08/2023 01:18:06;PP
123720153;A102A31B6B193576;46530;230632505770;04/08/2023 01:18:08;PP
123720154;A102A31B6B194463;46530;230632505798;04/08/2023 01:18:10;PP
123720155;A102A31B6B191864;46530;230632505773;04/08/2023 01:18:11;PP
123720156;A102A31B6B194263;46530;230632505799;04/08/2023 01:18:13;PP
123720157;A102A31B6B191764;46530;230632505774;04/08/2023 01:18:15;PP
123720158;A102A31B6B194363;46530;230632505797;04/08/2023 01:18:16;PP
123720159;A102A31B6B191964;46530;230632505775;04/08/2023 01:18:18;PP
123720160;A102A31B6B194163;46530;230632505800;04/08/2023 01:18:20;PP
123720161;A102A31B6B191A64;46530;230632505776;04/08/2023 01:18:22;PP
123720162;A102A31B6B193F63;46530;230632505801;04/08/2023 01:18:23;PP
123720163;A102A31B6B191C64;46530;230632505777;04/08/2023 01:18:25;PP
123720164;A102A31B6B194063;46530;230632505802;04/08/2023 01:18:27;PP
123720165;A102A31B6B191B64;46530;230632505778;04/08/2023 01:18:28;PP
123720166;A102A31B6B193D63;46530;230632505803;04/08/2023 01:18:30;PP
123720167;A102A31B6B193F76;46530;230632505766;04/08/2023 01:18:32;PP
123720168;A102A31B6B193C63;46530;230632505804;04/08/2023 01:18:33;PP
123720169;A102A31B6B192776;46530;230632505741;04/08/2023 01:18:35;PP
123720170;A102A31B6B197776;46530;230632505762;04/08/2023 01:18:37;PP
123720171;A102A31B6B191D64;46530;230632505779;04/08/2023 01:18:39;PP
123720172;A102A31B6B193C76;46530;230632505765;04/08/2023 01:18:41;PP
123720173;A102A31B6B193F64;46530;230632505781;04/08/2023 01:18:42;PP
123720174;A102A31B6B197777;46530;230632505834;04/08/2023 01:18:44;PP
123720175;A102A31B6B194764;46530;230632505783;04/08/2023 01:18:45;PP
123720176;A102A31B6B197077;46530;230632505835;04/08/2023 01:18:47;PP
123720177;A102A31B6B197464;46530;230632505785;04/08/2023 01:18:49;PP
123720178;A102A31B6B196F77;46530;230632505836;04/08/2023 01:18:51;PP
123720179;A102A31B6B192676;46530;230632505742;04/08/2023 01:18:52;PP
123720180;A102A31B6B196C76;46530;230632505837;04/08/2023 01:18:54;PP
123720181;A102A31B6B198064;46530;230632505809;04/08/2023 01:18:56;PP
123720182;A102A31B6B196D76;46530;230632505838;04/08/2023 01:18:58;PP
123720183;A102A31B6B197F64;46530;230632505810;04/08/2023 01:18:59;PP
123720184;A102A31B6B196C77;46530;230632505839;04/08/2023 01:19:01;PP
123720185;A102A31B6B195B72;46530;230632505813;04/08/2023 01:19:03;PP
123720186;A102A31B6B196D77;46530;230632505841;04/08/2023 01:19:04;PP
123720187;A102A31B6B195C72;46530;230632505814;04/08/2023 01:19:06;PP
123720188;A102A31B6B196E77;46530;230632505842;04/08/2023 01:19:08;PP
123720189;A102A31B6B193474;46530;230632505815;04/08/2023 01:19:10;PP
123720190;A102A31B6B197076;46530;230632505843;04/08/2023 01:19:11;PP
123720191;A102A31B6B193574;46530;230632505816;04/08/2023 01:19:13;PP
123720192;A102A31B6B196F76;46530;230632505844;04/08/2023 01:19:15;PP
123720193;A102A31B6B192C74;46530;230632505817;04/08/2023 01:19:16;PP
123720194;A102A31B6B197574;46530;230632505845;04/08/2023 01:19:18;PP
123720195;A102A31B6B192D74;46530;230632505818;04/08/2023 01:19:20;PP
123720196;A102A31B6B197674;46530;230632505846;04/08/2023 01:19:22;PP
123720197;A102A31B6B193374;46530;230632505819;04/08/2023 01:19:23;PP
123720198;A102A31B6B195376;46530;230632505847;04/08/2023 01:19:25;PP
123720199;A102A31B6B193274;46530;230632505820;04/08/2023 01:19:27;PP
123720200;A102A31B6B193A63;46530;230632505805;04/08/2023 01:19:29;PP
123720201;A102A31B6B192774;46531;230632505821;04/08/2023 01:19:31;PP
123720202;A102A31B6B193B63;46531;230632505806;04/08/2023 01:19:32;PP
123720203;A102A31B6B192674;46531;230632505822;04/08/2023 01:19:34;PP
123720204;A102A31B6B193163;46531;230632505807;04/08/2023 01:19:36;PP
123720205;A102A31B6B194374;46531;230632505823;04/08/2023 01:19:37;PP
123720206;A102A31B6B193063;46531;230632505808;04/08/2023 01:19:39;PP
123720207;A102A31B6B194274;46531;230632505824;04/08/2023 01:19:41;PP
123720208;A102A31B6B191164;46531;230632505857;04/08/2023 01:19:42;PP
123720209;A102A31B6B192F74;46531;230632505825;04/08/2023 01:19:44;PP
123720210;A102A31B6B191264;46531;230632505858;04/08/2023 01:19:46;PP
123720211;A102A31B6B192E74;46531;230632505826;04/08/2023 01:19:48;PP
123720212;A102A31B6B192563;46531;230632505859;04/08/2023 01:19:49;PP
123720213;A102A31B6B194664;46531;230632505784;04/08/2023 01:19:51;PP
123720214;A102A31B6B192463;46531;230632505860;04/08/2023 01:19:53;PP
123720215;A102A31B6B197364;46531;230632505786;04/08/2023 01:19:54;PP
123720216;A102A31B6B192263;46531;230632505861;04/08/2023 01:19:56;PP
123720217;A102A31B6B197164;46531;230632505787;04/08/2023 01:19:58;PP
123720218;A102A31B6B192363;46531;230632505862;04/08/2023 01:20:00;PP
123720219;A102A31B6B195476;46531;230632505848;04/08/2023 01:20:01;PP
123720220;A102A31B6B19456A;46531;230632505863;04/08/2023 01:20:03;PP
123720221;A102A31B6B194676;46531;230632505849;04/08/2023 01:20:05;PP
123720222;A102A31B6B19466A;46531;230632505864;04/08/2023 01:20:07;PP
123720223;A102A31B6B194776;46531;230632505850;04/08/2023 01:20:08;PP
123720224;A102A31B6B190F6A;46531;230632505865;04/08/2023 01:20:10;PP
123720225;A102A31B6B190D64;46531;230632505851;04/08/2023 01:20:12;PP
123720226;A102A31B6B19106A;46531;230632505866;04/08/2023 01:20:13;PP
123720227;A102A31B6B190E64;46531;230632505852;04/08/2023 01:20:15;PP
123720228;A102A31B6B19126A;46531;230632505867;04/08/2023 01:20:17;PP
123720229;A102A31B6B191064;46531;230632505853;04/08/2023 01:20:19;PP
123720230;A102A31B6B196974;46531;230632505827;04/08/2023 01:20:20;PP
123720231;A102A31B6B190F64;46531;230632505854;04/08/2023 01:20:22;PP
123720232;A102A31B6B196A74;46531;230632505828;04/08/2023 01:20:24;PP
123720233;A102A31B6B193963;46531;230632505855;04/08/2023 01:20:25;PP
123720234;A102A31B6B195074;46531;230632505829;04/08/2023 01:20:27;PP
123720235;A102A31B6B193863;46531;230632505856;04/08/2023 01:20:29;PP
123720236;A102A31B6B195174;46531;230632505830;04/08/2023 01:20:31;PP
123720237;A102A31B6B194677;46531;230632505628;04/08/2023 01:20:33;PP
123720238;A102A31B6B196077;46531;230632505831;04/08/2023 01:20:35;PP
123720239;A102A31B6B195577;46531;230632505629;04/08/2023 01:20:37;PP
123720240;A102A31B6B195F77;46531;230632505832;04/08/2023 01:20:38;PP
123720241;A102A31B6B195677;46531;230632505630;04/08/2023 01:20:40;PP
123720242;A102A31B6B197677;46531;230632505833;04/08/2023 01:20:42;PP
123720243;A102A32EF503171D;46531;230632505631;04/08/2023 01:20:43;PP
123720244;A102A31B6B198072;46531;230632505649;04/08/2023 01:20:45;PP
123720245;A102A32EF503161D;46531;230632505632;04/08/2023 01:20:47;PP
123720246;A102A31B6B197F72;46531;230632505650;04/08/2023 01:20:49;PP
123720247;A102A32EF503181D;46531;230632505633;04/08/2023 01:20:50;PP
123720248;A102A31B6B190863;46531;230632505651;04/08/2023 01:20:52;PP
123720249;A102A32EF5031B1D;46531;230632505635;04/08/2023 01:20:54;PP
123720250;A102A31B6B190763;46531;230632505652;04/08/2023 01:20:56;PP
123720251;A102A32EF5031A1D;46531;230632505636;04/08/2023 01:20:57;PP
123720252;A102A31B6B190563;46531;230632505653;04/08/2023 01:20:59;PP
123720253;A102A32EF5031C1D;46531;230632505637;04/08/2023 01:21:01;PP
123720254;A102A31B6B190663;46531;230632505654;04/08/2023 01:21:02;PP
123720255;A102A32EF5031D1D;46531;230632505638;04/08/2023 01:21:04;PP
123720256;A102A31B6B190463;46531;230632505655;04/08/2023 01:21:06;PP
123720257;A102A32EF5031F1D;46531;230632505639;04/08/2023 01:21:08;PP
123720258;A102A31B6B190363;46531;230632505656;04/08/2023 01:21:09;PP
123720259;A102A32EF5031E1D;46531;230632505640;04/08/2023 01:21:11;PP
123720260;A102A31B6B190464;46531;230632505657;04/08/2023 01:21:13;PP
123720261;A102A32EF503201D;46531;230632505641;04/08/2023 01:21:15;PP
123720262;A102A31B6B190364;46531;230632505658;04/08/2023 01:21:16;PP
123720263;A102A32EF503211D;46531;230632505642;04/08/2023 01:21:18;PP
123720264;A102A31B6B190564;46531;230632505659;04/08/2023 01:21:20;PP
123720265;A102A32EF503231D;46531;230632505643;04/08/2023 01:21:21;PP
123720266;A102A31B6B190664;46531;230632505660;04/08/2023 01:21:23;PP
123720267;A102A32EF503221D;46531;230632505644;04/08/2023 01:21:25;PP
123720268;A102A31B6B190864;46531;230632505661;04/08/2023 01:21:27;PP
123720269;A102A32EF503261D;46531;230632505645;04/08/2023 01:21:28;PP
123720270;A102A31B6B190764;46531;230632505662;04/08/2023 01:21:30;PP
123720271;A102A32EF503191D;46531;230632505634;04/08/2023 01:21:32;PP
123720272;A102A31B6B193C13;46531;230632505663;04/08/2023 01:21:34;PP
123720273;A102A31B6B191063;46531;230632505688;04/08/2023 01:21:35;PP
123720274;A102A31B6B193B13;46531;230632505664;04/08/2023 01:21:37;PP
123720275;A102A31B6B190C63;46531;230632505689;04/08/2023 01:21:38;PP
123720276;A102A31B6B191075;46531;230632505665;04/08/2023 01:21:40;PP
123720277;A102A31B6B190B63;46531;230632505690;04/08/2023 01:21:42;PP
123720278;A102A31B6B197B77;46531;230632505626;04/08/2023 01:21:44;PP
123720279;A102A31B6B19246A;46531;230632505693;04/08/2023 01:21:45;PP
123720280;A102A31B6B194577;46531;230632505627;04/08/2023 01:21:47;PP
123720281;A102A31B6B19256A;46531;230632505694;04/08/2023 01:21:49;PP
123720282;A102A31B6B190D75;46531;230632505670;04/08/2023 01:21:51;PP
123720283;A102A31B6B19286A;46531;230632505695;04/08/2023 01:21:52;PP
123720284;A102A31B6B193F74;46531;230632505671;04/08/2023 01:21:54;PP
123720285;A102A31B6B192B6A;46531;230632505697;04/08/2023 01:21:56;PP
123720286;A102A31B6B193E74;46531;230632505672;04/08/2023 01:21:57;PP
123720287;A102A31B6B192A6A;46531;230632505698;04/08/2023 01:21:59;PP
123720288;A102A31B6B194F76;46531;230632505673;04/08/2023 01:22:01;PP
123720289;A102A31B6B192F6A;46531;230632505699;04/08/2023 01:22:03;PP
123720290;A102A31B6B195076;46531;230632505674;04/08/2023 01:22:04;PP
123720291;A102A31B6B192E6A;46531;230632505700;04/08/2023 01:22:06;PP
123720292;A102A31B6B195276;46531;230632505675;04/08/2023 01:22:08;PP
123720293;A102A31B6B198075;46531;230632505622;04/08/2023 01:22:10;PP
123720294;A102A31B6B195176;46531;230632505676;04/08/2023 01:22:11;PP
123720295;A102A31B6B193477;46531;230632505623;04/08/2023 01:22:13;PP
123720296;A102A31B6B193774;46531;230632505677;04/08/2023 01:22:15;PP
123720297;A102A31B6B193377;46531;230632505624;04/08/2023 01:22:16;PP
123720298;A102A31B6B193674;46531;230632505678;04/08/2023 01:22:18;PP
123720299;A102A31B6B191175;46531;230632505666;04/08/2023 01:22:20;PP
123720300;A102A31B6B193074;46531;230632505679;04/08/2023 01:22:22;PP
123720301;A102A31B6B190F75;46532;230632505667;04/08/2023 01:22:23;PP
123720302;A102A31B6B193174;46532;230632505680;04/08/2023 01:22:25;PP
123720303;A102A31B6B190E75;46532;230632505668;04/08/2023 01:22:27;PP
123720304;A102A31B6B190B75;46532;230632505681;04/08/2023 01:22:28;PP
123720305;A102A31B6B190C75;46532;230632505669;04/08/2023 01:22:30;PP
123720306;A102A32EF5035B1C;46532;230632505598;04/08/2023 01:22:32;PP
123720307;A102A31B6B19296A;46532;230632505696;04/08/2023 01:22:34;PP
123720308;A102A32EF503581C;46532;230632505599;04/08/2023 01:22:36;PP
123720309;A102A31B6B192D63;46532;230632505713;04/08/2023 01:22:37;PP
123720310;A102A32EF503571C;46532;230632505600;04/08/2023 01:22:39;PP
123720311;A102A31B6B192C63;46532;230632505714;04/08/2023 01:22:41;PP
123720312;A102A32EF503551C;46532;230632505601;04/08/2023 01:22:43;PP
123720313;A102A31B6B192A63;46532;230632505715;04/08/2023 01:22:44;PP
123720314;A102A32EF503251D;46532;230632505646;04/08/2023 01:22:46;PP
123720315;A102A31B6B192B63;46532;230632505716;04/08/2023 01:22:48;PP
123720316;A102A31B6B196010;46532;230632505647;04/08/2023 01:22:49;PP
123720317;A102A31B6B192963;46532;230632505717;04/08/2023 01:22:52;PP
123720318;A102A31B6B196110;46532;230632505648;04/08/2023 01:22:53;PP
123720319;A102A31B6B192863;46532;230632505718;04/08/2023 01:22:55;PP
123720320;A102A31B6B193663;46532;230632505721;04/08/2023 01:22:57;PP
123720321;A102A31B6B19306A;46532;230632505701;04/08/2023 01:22:59;PP
123720322;A102A31B6B193563;46532;230632505723;04/08/2023 01:23:00;PP
123720323;A102A31B6B19316A;46532;230632505702;04/08/2023 01:23:02;PP
123720324;A102A31B6B193463;46532;230632505724;04/08/2023 01:23:04;PP
123720325;A102A31B6B19336A;46532;230632505703;04/08/2023 01:23:05;PP
123720326;A102A31B6B193263;46532;230632505725;04/08/2023 01:23:07;PP
123720327;A102A31B6B19326A;46532;230632505704;04/08/2023 01:23:09;PP
123720328;A102A31B6B193363;46532;230632505726;04/08/2023 01:23:11;PP
123720329;A102A31B6B197A77;46532;230632505625;04/08/2023 01:23:12;PP
123720330;A102A31B6B191E6A;46532;230632505727;04/08/2023 01:23:14;PP
123720331;A102A31B6B192663;46532;230632505719;04/08/2023 01:23:16;PP
123720332;A102A31B6B191D6A;46532;230632505728;04/08/2023 01:23:18;PP
123720333;A102A31B6B192763;46532;230632505720;04/08/2023 01:23:19;PP
123720334;A102A31B6B193763;46532;230632505722;04/08/2023 01:23:21;PP
123720335;A102A31B6B190A75;46532;230632505682;04/08/2023 01:23:23;PP
123720336;A102A31B6B197A5A;46532;230632505536;04/08/2023 01:23:24;PP
123720337;A102A31B6B190B76;46532;230632505683;04/08/2023 01:23:26;PP
123720338;A102A31B6B197C5A;46532;230632505537;04/08/2023 01:23:28;PP
123720339;A102A31B6B190A76;46532;230632505684;04/08/2023 01:23:30;PP
123720340;A102A31B6B197D5A;46532;230632505538;04/08/2023 01:23:31;PP
123720341;A102A31B6B190C76;46532;230632505685;04/08/2023 01:23:33;PP
123720342;A102A31B6B19875B;46532;230632505539;04/08/2023 01:23:35;PP
123720343;A102A31B6B190D76;46532;230632505686;04/08/2023 01:23:36;PP
123720344;A102A31B6B19865B;46532;230632505540;04/08/2023 01:23:38;PP
123720345;A102A31B6B191163;46532;230632505687;04/08/2023 01:23:40;PP
123720346;A102A31B6B193C5B;46532;230632505541;04/08/2023 01:23:42;PP
123720347;A102A31B6B191F6A;46532;230632505729;04/08/2023 01:23:43;PP
123720348;A102A31B6B193E5B;46532;230632505542;04/08/2023 01:23:45;PP
123720349;A102A31B6B19216A;46532;230632505730;04/08/2023 01:23:47;PP
123720350;A102A31B6B193B5B;46532;230632505543;04/08/2023 01:23:49;PP
123720351;A102A31B6B193776;46532;230632505731;04/08/2023 01:23:50;PP
123720352;A102A31B6B193A5B;46532;230632505544;04/08/2023 01:23:52;PP
123720353;A102A31B6B193676;46532;230632505732;04/08/2023 01:23:54;PP
123720354;A102A31B6B19385B;46532;230632505545;04/08/2023 01:23:55;PP
123720355;A102A31B6B193876;46532;230632505733;04/08/2023 01:23:57;PP
123720356;A102A31B6B19395B;46532;230632505546;04/08/2023 01:23:59;PP
123720357;A102A31B6B193976;46532;230632505734;04/08/2023 01:24:00;PP
123720358;A102A31B6B19375B;46532;230632505547;04/08/2023 01:24:02;PP
123720359;A102A31B6B192D76;46532;230632505736;04/08/2023 01:24:04;PP
123720360;A102A31B6B19365B;46532;230632505548;04/08/2023 01:24:06;PP
123720361;A102A31B6B192F76;46532;230632505737;04/08/2023 01:24:07;PP
123720362;A102A31B6B196A5A;46532;230632505484;04/08/2023 01:24:09;PP
123720363;A102A31B6B192E76;46532;230632505738;04/08/2023 01:24:11;PP
