123719061;A102A31B6B197472;46519;230632507026;04/08/2023 00:46:44;PP
123719062;A102A31B6B19591E;46519;230632506934;04/08/2023 00:46:46;PP
123719063;A102A31B6B197272;46519;230632507027;04/08/2023 00:46:47;PP
123719064;A102A31B6B19571E;46519;230632506935;04/08/2023 00:46:49;PP
123719065;A102A31B6B197172;46519;230632507028;04/08/2023 00:46:51;PP
123719066;A102A31B6B19581E;46519;230632506936;04/08/2023 00:46:52;PP
123719067;A102A31B6B196F72;46519;230632507029;04/08/2023 00:46:54;PP
123719068;A102A31B6B19561E;46519;230632506937;04/08/2023 00:46:56;PP
123719069;A102A31B6B197072;46519;230632507030;04/08/2023 00:46:57;PP
123719070;A102A31B6B19551E;46519;230632506938;04/08/2023 00:46:59;PP
123719071;A102A31B6B196E72;46519;230632507031;04/08/2023 00:47:01;PP
123719072;A102A31B6B195B1E;46519;230632506939;04/08/2023 00:47:03;PP
123719073;A102A31B6B196D72;46519;230632507032;04/08/2023 00:47:04;PP
123719074;A102A31B6B195C1E;46519;230632506940;04/08/2023 00:47:06;PP
123719075;A102A31B6B193E28;46519;230632507033;04/08/2023 00:47:08;PP
123719076;A102A31B6B192A1E;46519;230632506941;04/08/2023 00:47:09;PP
123719077;A102A31B6B193D28;46519;230632507034;04/08/2023 00:47:11;PP
123719078;A102A31B6B194319;46519;230632506865;04/08/2023 00:47:13;PP
123719079;A102A31B6B192F53;46519;230632507035;04/08/2023 00:47:15;PP
123719080;A102A31B6B194D1D;46519;230632506748;04/08/2023 00:47:16;PP
123719081;A102A31B6B196626;46519;230632507036;04/08/2023 00:47:18;PP
123719082;A102A31B6B194B1D;46519;230632506749;04/08/2023 00:47:20;PP
123719083;A102A31B6B191E1E;46519;230632507037;04/08/2023 00:47:21;PP
123719084;A102A31B6B193818;46519;230632506906;04/08/2023 00:47:23;PP
123719085;A102A31B6B191D1E;46519;230632507038;04/08/2023 00:47:25;PP
123719086;A102A31B6B191753;46519;230632506907;04/08/2023 00:47:26;PP
123719087;A102A31B6B191F1E;46519;230632507039;04/08/2023 00:47:28;PP
123719088;A102A31B6B195353;46519;230632506908;04/08/2023 00:47:30;PP
123719089;A102A31B6B19201E;46519;230632507040;04/08/2023 00:47:32;PP
123719090;A102A31B6B195C2C;46519;230632506909;04/08/2023 00:47:34;PP
123719091;A102A31B6B19221E;46519;230632507041;04/08/2023 00:47:35;PP
123719092;A102A31B6B195153;46519;230632506910;04/08/2023 00:47:37;PP
123719093;A102A31B6B19211E;46519;230632507042;04/08/2023 00:47:39;PP
123719094;A102A31B6B198A52;46519;230632506911;04/08/2023 00:47:40;PP
123719095;A102A31B6B19341A;46519;230632506984;04/08/2023 00:47:42;PP
123719096;A102A31B6B198952;46519;230632506912;04/08/2023 00:47:44;PP
123719097;A102A31B6B191A19;46519;230632507005;04/08/2023 00:47:45;PP
123719098;A102A31B6B192E1A;46519;230632506913;04/08/2023 00:47:47;PP
123719099;A102A31B6B191919;46519;230632507006;04/08/2023 00:47:49;PP
123719100;A102A31B6B192D1A;46519;230632506914;04/08/2023 00:47:51;PP
123719101;A102A31B6B191719;46520;230632507007;04/08/2023 00:47:52;PP
123719102;A102A31B6B19611A;46520;230632506915;04/08/2023 00:47:54;PP
123719103;A102A31B6B191819;46520;230632507008;04/08/2023 00:47:56;PP
123719104;A102A31B6B19621A;46520;230632506916;04/08/2023 00:47:58;PP
123719105;A102A31B6B191619;46520;230632507009;04/08/2023 00:47:59;PP
123719106;A102A31B6B192619;46520;230632506917;04/08/2023 00:48:01;PP
123719107;A102A31B6B191519;46520;230632507010;04/08/2023 00:48:03;PP
123719108;A102A31B6B192519;46520;230632506918;04/08/2023 00:48:04;PP
123719109;A102A31B6B19151A;46520;230632507011;04/08/2023 00:48:06;PP
123719110;A102A31B6B192319;46520;230632506919;04/08/2023 00:48:08;PP
123719111;A102A31B6B19141A;46520;230632507012;04/08/2023 00:48:10;PP
123719112;A102A31B6B192419;46520;230632506920;04/08/2023 00:48:11;PP
123719113;A102A31B6B198353;46520;230632507013;04/08/2023 00:48:13;PP
123719114;A102A31B6B192219;46520;230632506921;04/08/2023 00:48:15;PP
123719115;A102A31B6B195619;46520;230632507014;04/08/2023 00:48:16;PP
123719116;A102A31B6B192119;46520;230632506922;04/08/2023 00:48:18;PP
123719117;A102A31B6B195776;46520;230632507015;04/08/2023 00:48:20;PP
123719118;A102A31B6B19231E;46520;230632506923;04/08/2023 00:48:22;PP
123719119;A102A31B6B195876;46520;230632507016;04/08/2023 00:48:23;PP
123719120;A102A31B6B19241E;46520;230632506924;04/08/2023 00:48:25;PP
123719121;A102A31B6B196676;46520;230632507017;04/08/2023 00:48:27;PP
123719122;A102A31B6B192865;46520;230632506686;04/08/2023 00:48:29;PP
123719123;A102A31B6B196576;46520;230632507018;04/08/2023 00:48:30;PP
123719124;A102A31B6B19391E;46520;230632506886;04/08/2023 00:48:32;PP
123719125;A102A31B6B197D72;46520;230632507019;04/08/2023 00:48:34;PP
123719126;A102A31B6B193F1E;46520;230632506887;04/08/2023 00:48:35;PP
123719127;A102A31B6B197E72;46520;230632507020;04/08/2023 00:48:37;PP
123719128;A102A31B6B19401E;46520;230632506888;04/08/2023 00:48:39;PP
123719129;A102A31B6B197C72;46520;230632507021;04/08/2023 00:48:41;PP
123719130;A102A31B6B193E1E;46520;230632506889;04/08/2023 00:48:43;PP
123719131;A102A31B6B197B72;46520;230632507022;04/08/2023 00:48:44;PP
123719132;A102A31B6B193D1E;46520;230632506890;04/08/2023 00:48:46;PP
123719133;A102A31B6B197772;46520;230632507023;04/08/2023 00:48:48;PP
123719134;A102A31B6B19361E;46520;230632506891;04/08/2023 00:48:49;PP
123719135;A102A31B6B19331A;46520;230632506983;04/08/2023 00:48:51;PP
123719136;A102A31B6B19351E;46520;230632506892;04/08/2023 00:48:53;PP
123719137;A102A31B6B19361A;46520;230632506985;04/08/2023 00:48:54;PP
123719138;A102A31B6B191B15;46520;230632506893;04/08/2023 00:48:56;PP
123719139;A102A31B6B19351A;46520;230632506986;04/08/2023 00:48:58;PP
123719140;A102A31B6B191A15;46520;230632506894;04/08/2023 00:49:00;PP
123719141;A102A31B6B19391A;46520;230632506987;04/08/2023 00:49:02;PP
123719142;A102A31B6B196D53;46520;230632506895;04/08/2023 00:49:03;PP
123719143;A102A31B6B193A1A;46520;230632506988;04/08/2023 00:49:05;PP
123719144;A102A31B6B196C53;46520;230632506896;04/08/2023 00:49:07;PP
123719145;A102A31B6B193C1A;46520;230632506989;04/08/2023 00:49:08;PP
123719146;A102A31B6B191827;46520;230632506897;04/08/2023 00:49:10;PP
123719147;A102A31B6B194D67;46520;230632506730;04/08/2023 00:49:12;PP
123719148;A102A31B6B195E30;46520;230632506898;04/08/2023 00:49:13;PP
123719149;A102A31B6B195A1B;46520;230632506731;04/08/2023 00:49:15;PP
123719150;A102A31B6B192853;46520;230632506899;04/08/2023 00:49:17;PP
123719151;A102A31B6B19591B;46520;230632506732;04/08/2023 00:49:19;PP
123719152;A102A31B6B192953;46520;230632506900;04/08/2023 00:49:20;PP
123719153;A102A31B6B195D1D;46520;230632506733;04/08/2023 00:49:22;PP
123719154;A102A31B6B198B52;46520;230632506901;04/08/2023 00:49:24;PP
123719155;A102A31B6B195C1D;46520;230632506734;04/08/2023 00:49:25;PP
123719156;A102A31B6B195053;46520;230632506902;04/08/2023 00:49:27;PP
123719157;A102A31B6B195A1D;46520;230632506735;04/08/2023 00:49:29;PP
123719158;A102A31B6B194D53;46520;230632506903;04/08/2023 00:49:30;PP
123719159;A102A31B6B195B1D;46520;230632506736;04/08/2023 00:49:32;PP
123719160;A102A31B6B194F53;46520;230632506904;04/08/2023 00:49:34;PP
123719161;A102A31B6B19591D;46520;230632506737;04/08/2023 00:49:36;PP
123719162;A102A31B6B195253;46520;230632506905;04/08/2023 00:49:37;PP
123719163;A102A31B6B19581D;46520;230632506738;04/08/2023 00:49:39;PP
123719164;A102A31B6B194219;46520;230632506866;04/08/2023 00:49:41;PP
123719165;A102A31B6B19561D;46520;230632506739;04/08/2023 00:49:42;PP
123719166;A102A31B6B194019;46520;230632506867;04/08/2023 00:49:44;PP
123719167;A102A31B6B19571D;46520;230632506740;04/08/2023 00:49:46;PP
123719168;A102A31B6B194119;46520;230632506868;04/08/2023 00:49:48;PP
123719169;A102A31B6B19531D;46520;230632506741;04/08/2023 00:49:49;PP
123719170;A102A31B6B193F19;46520;230632506869;04/08/2023 00:49:51;PP
123719171;A102A31B6B19541D;46520;230632506742;04/08/2023 00:49:53;PP
123719172;A102A31B6B193E19;46520;230632506870;04/08/2023 00:49:55;PP
123719173;A102A31B6B19521D;46520;230632506743;04/08/2023 00:49:56;PP
123719174;A102A31B6B195E6A;46520;230632506810;04/08/2023 00:49:58;PP
123719175;A102A31B6B19511D;46520;230632506744;04/08/2023 00:49:59;PP
123719176;A102A31B6B19606A;46520;230632506811;04/08/2023 00:50:01;PP
123719177;A102A31B6B194F1D;46520;230632506745;04/08/2023 00:50:03;PP
123719178;A102A31B6B19616A;46520;230632506812;04/08/2023 00:50:05;PP
123719179;A102A31B6B19501D;46520;230632506746;04/08/2023 00:50:06;PP
123719180;A102A31B6B19652C;46520;230632506813;04/08/2023 00:50:08;PP
123719181;A102A31B6B194E1D;46520;230632506747;04/08/2023 00:50:10;PP
123719182;A102A31B6B192653;46520;230632506814;04/08/2023 00:50:12;PP
123719183;A102A31B6B193565;46520;230632506753;04/08/2023 00:50:13;PP
123719184;A102A31B6B192353;46520;230632506815;04/08/2023 00:50:15;PP
123719185;A102A31B6B193065;46520;230632506758;04/08/2023 00:50:17;PP
123719186;A102A31B6B193C2C;46520;230632506816;04/08/2023 00:50:18;PP
123719187;A102A31B6B192E65;46520;230632506759;04/08/2023 00:50:20;PP
123719188;A102A31B6B194D52;46520;230632506817;04/08/2023 00:50:22;PP
123719189;A102A31B6B192F65;46520;230632506760;04/08/2023 00:50:24;PP
123719190;A102A31B6B19492B;46520;230632506818;04/08/2023 00:50:25;PP
123719191;A102A31B6B192D65;46520;230632506761;04/08/2023 00:50:27;PP
123719192;A102A31B6B190F2B;46520;230632506819;04/08/2023 00:50:29;PP
123719193;A102A31B6B192C65;46520;230632506762;04/08/2023 00:50:30;PP
123719194;A102A31B6B190E2B;46520;230632506820;04/08/2023 00:50:32;PP
123719195;A102A31B6B19631D;46520;230632506763;04/08/2023 00:50:34;PP
123719196;A102A31B6B197D53;46520;230632506821;04/08/2023 00:50:36;PP
123719197;A102A31B6B19621D;46520;230632506764;04/08/2023 00:50:37;PP
123719198;A102A31B6B192B1D;46520;230632506822;04/08/2023 00:50:39;PP
123719199;A102A31B6B19111E;46520;230632506765;04/08/2023 00:50:41;PP
123719200;A102A31B6B19651E;46520;230632506823;04/08/2023 00:50:43;PP
123719201;A102A31B6B193465;46521;230632506754;04/08/2023 00:50:44;PP
123719202;A102A31B6B197F53;46521;230632506824;04/08/2023 00:50:46;PP
123719203;A102A31B6B193265;46521;230632506755;04/08/2023 00:50:48;PP
123719204;A102A31B6B19836B;46521;230632506785;04/08/2023 00:50:49;PP
123719205;A102A31B6B193365;46521;230632506756;04/08/2023 00:50:51;PP
123719206;A102A31B6B19826B;46521;230632506786;04/08/2023 00:50:53;PP
123719207;A102A31B6B193165;46521;230632506757;04/08/2023 00:50:54;PP
123719208;A102A31B6B19806B;46521;230632506787;04/08/2023 00:50:56;PP
123719209;A102A31B6B19121D;46521;230632506766;04/08/2023 00:50:58;PP
123719210;A102A31B6B19816B;46521;230632506788;04/08/2023 00:51:00;PP
123719211;A102A31B6B19321D;46521;230632506767;04/08/2023 00:51:01;PP
123719212;A102A31B6B193B1E;46521;230632506789;04/08/2023 00:51:03;PP
123719213;A102A31B6B19331D;46521;230632506768;04/08/2023 00:51:05;PP
123719214;A102A31B6B19251B;46521;230632506833;04/08/2023 00:51:06;PP
123719215;A102A31B6B19351D;46521;230632506769;04/08/2023 00:51:08;PP
123719216;A102A31B6B19241B;46521;230632506834;04/08/2023 00:51:10;PP
123719217;A102A31B6B195567;46521;230632506728;04/08/2023 00:51:11;PP
123719218;A102A31B6B19731B;46521;230632506835;04/08/2023 00:51:13;PP
123719219;A102A31B6B194E67;46521;230632506729;04/08/2023 00:51:15;PP
123719220;A102A31B6B19741B;46521;230632506836;04/08/2023 00:51:17;PP
123719221;A102A31B6B19706A;46521;230632506774;04/08/2023 00:51:19;PP
123719222;A102A31B6B19741A;46521;230632506837;04/08/2023 00:51:20;PP
123719223;A102A31B6B19726A;46521;230632506775;04/08/2023 00:51:22;PP
123719224;A102A31B6B19731A;46521;230632506838;04/08/2023 00:51:24;PP
123719225;A102A31B6B19736A;46521;230632506776;04/08/2023 00:51:25;PP
123719226;A102A31B6B195C1A;46521;230632506839;04/08/2023 00:51:27;PP
123719227;A102A31B6B19766A;46521;230632506777;04/08/2023 00:51:29;PP
123719228;A102A31B6B195B1A;46521;230632506840;04/08/2023 00:51:30;PP
123719229;A102A31B6B19776A;46521;230632506778;04/08/2023 00:51:32;PP
123719230;A102A31B6B19481A;46521;230632506841;04/08/2023 00:51:34;PP
123719231;A102A31B6B197E6A;46521;230632506779;04/08/2023 00:51:36;PP
123719232;A102A31B6B19471A;46521;230632506842;04/08/2023 00:51:37;PP
123719233;A102A31B6B197F6A;46521;230632506780;04/08/2023 00:51:39;PP
123719234;A102A31B6B19321A;46521;230632506843;04/08/2023 00:51:41;PP
123719235;A102A31B6B19816A;46521;230632506781;04/08/2023 00:51:42;PP
123719236;A102A31B6B19311A;46521;230632506844;04/08/2023 00:51:44;PP
123719237;A102A31B6B19806A;46521;230632506782;04/08/2023 00:51:46;PP
123719238;A102A31B6B195B6A;46521;230632506805;04/08/2023 00:51:48;PP
123719239;A102A31B6B19846B;46521;230632506783;04/08/2023 00:51:49;PP
123719240;A102A31B6B195A6A;46521;230632506806;04/08/2023 00:51:51;PP
123719241;A102A31B6B19856B;46521;230632506784;04/08/2023 00:51:53;PP
123719242;A102A31B6B195C6A;46521;230632506807;04/08/2023 00:51:55;PP
123719243;A102A31B6B19631C;46521;230632506681;04/08/2023 00:51:56;PP
123719244;A102A31B6B195D6A;46521;230632506808;04/08/2023 00:51:58;PP
123719245;A102A31B6B19621C;46521;230632506682;04/08/2023 00:52:00;PP
123719246;A102A31B6B195F6A;46521;230632506809;04/08/2023 00:52:01;PP
123719247;A102A31B6B192A65;46521;230632506683;04/08/2023 00:52:03;PP
123719248;A102A31B6B19561B;46521;230632506611;04/08/2023 00:52:05;PP
123719249;A102A31B6B192B65;46521;230632506684;04/08/2023 00:52:06;PP
123719250;A102A31B6B19551B;46521;230632506612;04/08/2023 00:52:08;PP
123719251;A102A31B6B192965;46521;230632506685;04/08/2023 00:52:10;PP
123719252;A102A31B6B191369;46521;230632506613;04/08/2023 00:52:12;PP
123719253;A102A31B6B194C1D;46521;230632506750;04/08/2023 00:52:13;PP
123719254;A102A31B6B191469;46521;230632506614;04/08/2023 00:52:15;PP
123719255;A102A31B6B194A1D;46521;230632506751;04/08/2023 00:52:17;PP
123719256;A102A31B6B194C69;46521;230632506597;04/08/2023 00:52:18;PP
123719257;A102A31B6B19491D;46521;230632506752;04/08/2023 00:52:20;PP
123719258;A102A31B6B194B69;46521;230632506598;04/08/2023 00:52:22;PP
123719259;A102A31B6B197B53;46521;230632506790;04/08/2023 00:52:24;PP
123719260;A102A31B6B194969;46521;230632506599;04/08/2023 00:52:25;PP
123719261;A102A31B6B192B1C;46521;230632506791;04/08/2023 00:52:27;PP
123719262;A102A31B6B19231D;46521;230632506601;04/08/2023 00:52:29;PP
123719263;A102A31B6B192C1C;46521;230632506792;04/08/2023 00:52:31;PP
123719264;A102A31B6B19241D;46521;230632506602;04/08/2023 00:52:32;PP
123719265;A102A31B6B19401D;46521;230632506793;04/08/2023 00:52:34;PP
123719266;A102A31B6B19221D;46521;230632506603;04/08/2023 00:52:36;PP
123719267;A102A31B6B193F1D;46521;230632506794;04/08/2023 00:52:37;PP
123719268;A102A31B6B191F1D;46521;230632506604;04/08/2023 00:52:39;PP
123719269;A102A31B6B193D1D;46521;230632506795;04/08/2023 00:52:41;PP
123719270;A102A31B6B191D1D;46521;230632506605;04/08/2023 00:52:43;PP
123719271;A102A31B6B193E1D;46521;230632506796;04/08/2023 00:52:44;PP
123719272;A102A31B6B191E1D;46521;230632506606;04/08/2023 00:52:46;PP
123719273;A102A31B6B193C1D;46521;230632506797;04/08/2023 00:52:48;PP
123719274;A102A31B6B191C1D;46521;230632506607;04/08/2023 00:52:49;PP
123719275;A102A31B6B193B1D;46521;230632506798;04/08/2023 00:52:51;PP
123719276;A102A31B6B191B1D;46521;230632506608;04/08/2023 00:52:53;PP
123719277;A102A31B6B196272;46521;230632506799;04/08/2023 00:52:55;PP
123719278;A102A31B6B19191D;46521;230632506609;04/08/2023 00:52:56;PP
123719279;A102A31B6B196172;46521;230632506800;04/08/2023 00:52:58;PP
123719280;A102A31B6B191A1D;46521;230632506610;04/08/2023 00:53:00;PP
123719281;A102A31B6B195F72;46521;230632506801;04/08/2023 00:53:02;PP
123719282;A102A31B6B198669;46521;230632506615;04/08/2023 00:53:03;PP
123719283;A102A31B6B196072;46521;230632506802;04/08/2023 00:53:05;PP
123719284;A102A31B6B198769;46521;230632506616;04/08/2023 00:53:07;PP
123719285;A102A31B6B19586A;46521;230632506803;04/08/2023 00:53:08;PP
123719286;A102A31B6B194A69;46521;230632506600;04/08/2023 00:53:10;PP
123719287;A102A31B6B19596A;46521;230632506804;04/08/2023 00:53:12;PP
123719288;A102A31B6B195C69;46521;230632506619;04/08/2023 00:53:14;PP
123719289;A102A31B6B19361D;46521;230632506770;04/08/2023 00:53:15;PP
123719290;A102A31B6B195B69;46521;230632506620;04/08/2023 00:53:17;PP
123719291;A102A31B6B19601D;46521;230632506771;04/08/2023 00:53:19;PP
123719292;A102A31B6B190667;46521;230632506621;04/08/2023 00:53:21;PP
123719293;A102A31B6B19611D;46521;230632506772;04/08/2023 00:53:22;PP
123719294;A102A31B6B190767;46521;230632506622;04/08/2023 00:53:24;PP
123719295;A102A31B6B19716A;46521;230632506773;04/08/2023 00:53:26;PP
123719296;A102A31B6B190D67;46521;230632506623;04/08/2023 00:53:27;PP
123719297;A102A31B6B198253;46521;230632506825;04/08/2023 00:53:29;PP
123719298;A102A31B6B190C67;46521;230632506624;04/08/2023 00:53:31;PP
123719299;A102A31B6B191E1F;46521;230632506827;04/08/2023 00:53:33;PP
123719300;A102A31B6B191168;46521;230632506625;04/08/2023 00:53:34;PP
123719301;A102A31B6B197E53;46522;230632506828;04/08/2023 00:53:36;PP
123719302;A102A31B6B191268;46522;230632506626;04/08/2023 00:53:38;PP
123719303;A102A31B6B195553;46522;230632506829;04/08/2023 00:53:39;PP
123719304;A102A31B6B191568;46522;230632506627;04/08/2023 00:53:41;PP
123719305;A102A31B6B19551D;46522;230632506830;04/08/2023 00:53:43;PP
123719306;A102A31B6B191668;46522;230632506628;04/08/2023 00:53:45;PP
123719307;A102A31B6B19341D;46522;230632506831;04/08/2023 00:53:46;PP
123719308;A102A31B6B191468;46522;230632506629;04/08/2023 00:53:48;PP
123719309;A102A31B6B195453;46522;230632506832;04/08/2023 00:53:50;PP
123719310;A102A31B6B191368;46522;230632506630;04/08/2023 00:53:52;PP
123719311;A102A31B6B19791F;46522;230632506826;04/08/2023 00:53:53;PP
123719312;A102A31B6B191068;46522;230632506631;04/08/2023 00:53:55;PP
123719313;A102A31B6B19181D;46522;230632506661;04/08/2023 00:53:57;PP
123719314;A102A31B6B190F68;46522;230632506632;04/08/2023 00:53:58;PP
123719315;A102A31B6B19171D;46522;230632506662;04/08/2023 00:54:00;PP
123719316;A102A31B6B197069;46522;230632506633;04/08/2023 00:54:02;PP
123719317;A102A31B6B19381D;46522;230632506663;04/08/2023 00:54:03;PP
123719318;A102A31B6B196F69;46522;230632506634;04/08/2023 00:54:05;PP
123719319;A102A31B6B19371D;46522;230632506664;04/08/2023 00:54:07;PP
123719320;A102A31B6B191B69;46522;230632506635;04/08/2023 00:54:09;PP
123719321;A102A31B6B19741D;46522;230632506665;04/08/2023 00:54:10;PP
123719322;A102A31B6B191A69;46522;230632506636;04/08/2023 00:54:12;PP
123719323;A102A31B6B19751D;46522;230632506666;04/08/2023 00:54:14;PP
123719324;A102A31B6B19066A;46522;230632506641;04/08/2023 00:54:15;PP
123719325;A102A31B6B19731D;46522;230632506667;04/08/2023 00:54:17;PP
123719326;A102A31B6B19076A;46522;230632506642;04/08/2023 00:54:19;PP
123719327;A102A31B6B19721D;46522;230632506668;04/08/2023 00:54:21;PP
123719328;A102A31B6B190E6A;46522;230632506643;04/08/2023 00:54:22;PP
123719329;A102A31B6B19701D;46522;230632506669;04/08/2023 00:54:24;PP
123719330;A102A31B6B190D6A;46522;230632506644;04/08/2023 00:54:26;PP
123719331;A102A31B6B19711D;46522;230632506670;04/08/2023 00:54:28;PP
123719332;A102A31B6B190A6A;46522;230632506645;04/08/2023 00:54:29;PP
123719333;A102A31B6B196F1D;46522;230632506671;04/08/2023 00:54:31;PP
123719334;A102A31B6B190C6A;46522;230632506646;04/08/2023 00:54:33;PP
123719335;A102A31B6B196E1D;46522;230632506672;04/08/2023 00:54:34;PP
123719336;A102A31B6B193D6A;46522;230632506647;04/08/2023 00:54:36;PP
123719337;A102A31B6B196568;46522;230632506673;04/08/2023 00:54:38;PP
123719338;A102A31B6B193E6A;46522;230632506648;04/08/2023 00:54:39;PP
123719339;A102A31B6B192C6A;46522;230632506637;04/08/2023 00:54:41;PP
123719340;A102A31B6B19496A;46522;230632506649;04/08/2023 00:54:43;PP
123719341;A102A31B6B192D6A;46522;230632506638;04/08/2023 00:54:45;PP
123719342;A102A31B6B194A6A;46522;230632506650;04/08/2023 00:54:46;PP
123719343;A102A31B6B190B69;46522;230632506639;04/08/2023 00:54:48;PP
123719344;A102A31B6B191769;46522;230632506651;04/08/2023 00:54:50;PP
123719345;A102A31B6B190C69;46522;230632506640;04/08/2023 00:54:51;PP
123719346;A102A31B6B191869;46522;230632506652;04/08/2023 00:54:53;PP
123719347;A102A31B6B196B69;46522;230632506696;04/08/2023 00:54:55;PP
123719348;A102A31B6B196865;46522;230632506653;04/08/2023 00:54:57;PP
123719349;A102A31B6B196969;46522;230632506697;04/08/2023 00:54:58;PP
123719350;A102A31B6B196665;46522;230632506654;04/08/2023 00:55:00;PP
123719351;A102A31B6B196A69;46522;230632506698;04/08/2023 00:55:02;PP
123719352;A102A31B6B19131D;46522;230632506576;04/08/2023 00:55:04;PP
123719353;A102A31B6B196869;46522;230632506699;04/08/2023 00:55:05;PP
123719354;A102A31B6B194F65;46522;230632506657;04/08/2023 00:55:07;PP
123719355;A102A31B6B196769;46522;230632506700;04/08/2023 00:55:09;PP
123719356;A102A31B6B195D69;46522;230632506617;04/08/2023 00:55:10;PP
123719357;A102A31B6B196569;46522;230632506701;04/08/2023 00:55:12;PP
123719358;A102A31B6B195E69;46522;230632506618;04/08/2023 00:55:14;PP
123719359;A102A31B6B196669;46522;230632506702;04/08/2023 00:55:16;PP
