123714068;A102A31B6B19365C;46469;230430852794;03/08/2023 20:48:28;PP
123714069;A102A31B6B197F5E;46469;230430852720;03/08/2023 20:48:29;PP
123714070;A102A31B6B19355C;46469;230430852795;03/08/2023 20:48:31;PP
123714071;A102A31B6B19805E;46469;230430852721;03/08/2023 20:48:33;PP
123714072;A102A31B6B197560;46469;230430852796;03/08/2023 20:48:35;PP
123714073;A102A31B6B19845E;46469;230430852722;03/08/2023 20:48:36;PP
123714074;A102A31B6B197660;46469;230430852797;03/08/2023 20:48:38;PP
123714075;A102A31B6B19855E;46469;230430852723;03/08/2023 20:48:40;PP
123714076;A102A31B6B19425C;46469;230430852798;03/08/2023 20:48:41;PP
123714077;A102A31B6B19875E;46469;230430852724;03/08/2023 20:48:43;PP
123714078;A102A31B6B172080;46469;230430852759;03/08/2023 20:48:45;PP
123714079;A102A31B6B19885E;46469;230430852725;03/08/2023 20:48:47;PP
123714080;A102A31B6B172280;46469;230430852760;03/08/2023 20:48:48;PP
123714081;A102A31B6B19885F;46469;230430852726;03/08/2023 20:48:50;PP
123714082;A102A31B6B172380;46469;230430852761;03/08/2023 20:48:52;PP
123714083;A102A31B6B19895F;46469;230430852727;03/08/2023 20:48:53;PP
123714084;A102A31B6B172580;46469;230430852762;03/08/2023 20:48:55;PP
123714085;A102A31B6B19845F;46469;230430852728;03/08/2023 20:48:57;PP
123714086;A102A31B6B172480;46469;230430852763;03/08/2023 20:48:59;PP
123714087;A102A31B6B19855F;46469;230430852729;03/08/2023 20:49:00;PP
123714088;A102A31B6B197A5F;46469;230430852764;03/08/2023 20:49:02;PP
123714089;A102A31B6B19835F;46469;230430852730;03/08/2023 20:49:04;PP
123714090;A102A31B6B19765F;46469;230430852765;03/08/2023 20:49:06;PP
123714091;A102A31B6B19825F;46469;230430852731;03/08/2023 20:49:07;PP
123714092;A102A31B6B19802B;46469;230430852766;03/08/2023 20:49:09;PP
123714093;A102A31B6B19805F;46469;230430852733;03/08/2023 20:49:11;PP
123714094;A102A31B6B197F2B;46469;230430852767;03/08/2023 20:49:21;PP
123714095;A102A31B6B197E5F;46469;230430852734;03/08/2023 20:49:23;PP
123714096;A102A31B6B19802A;46469;230430852768;03/08/2023 20:49:25;PP
123714097;A102A31B6B197D5F;46469;230430852735;03/08/2023 20:49:26;PP
123714098;A102A31B6B197F2A;46469;230430852769;03/08/2023 20:49:28;PP
123714099;A102A31B6B197B5F;46469;230430852736;03/08/2023 20:49:30;PP
123714100;A102A31B6B19692B;46469;230430852770;03/08/2023 20:49:32;PP
123714101;A102A31B6B197C5F;46470;230430852737;03/08/2023 20:49:33;PP
123714102;A102A31B6B196A2B;46470;230430852771;03/08/2023 20:49:35;PP
123714103;A102A31B6B191C2A;46470;230430852772;03/08/2023 20:49:37;PP
123714104;A102A31B6B193461;46470;230430852813;03/08/2023 20:49:38;PP
123714105;A102A31B6B191B2A;46470;230430852773;03/08/2023 20:49:40;PP
123714106;A102A31B6B192F61;46470;230430852815;03/08/2023 20:49:42;PP
123714107;A102A31B6B19142A;46470;230430852774;03/08/2023 20:49:44;PP
123714108;A102A31B6B192D61;46470;230430852816;03/08/2023 20:49:45;PP
123714109;A102A31B6B19132A;46470;230430852775;03/08/2023 20:49:47;PP
123714110;A102A31B6B192E61;46470;230430852817;03/08/2023 20:49:49;PP
123714111;A102A31B6B19312F;46470;230430852776;03/08/2023 20:49:51;PP
123714112;A102A31B6B19155B;46470;230430852818;03/08/2023 20:50:00;PP
123714113;A102A31B6B19322F;46470;230430852777;03/08/2023 20:50:02;PP
123714114;A102A31B6B193161;46470;230430852814;03/08/2023 20:50:03;PP
123714115;A102A31B6B196C5E;46470;230430852778;03/08/2023 20:50:05;PP
123714116;A102A31B6B196D5E;46470;230430852779;03/08/2023 20:50:07;PP
123714117;A102A31B6B196829;46470;230430852739;03/08/2023 20:50:08;PP
123714118;A102A31B6B19645E;46470;230430852780;03/08/2023 20:50:10;PP
123714119;A102A31B6B19605F;46470;230430852740;03/08/2023 20:50:12;PP
123714120;A102A31B6B19675E;46470;230430852782;03/08/2023 20:50:14;PP
123714121;A102A31B6B19615F;46470;230430852741;03/08/2023 20:50:15;PP
123714122;A102A31B6B19665E;46470;230430852783;03/08/2023 20:50:17;PP
123714123;A102A31B6B195F5F;46470;230430852742;03/08/2023 20:50:19;PP
123714124;A102A31B6B196F61;46470;230430852784;03/08/2023 20:50:20;PP
123714125;A102A31B6B195E5F;46470;230430852743;03/08/2023 20:50:22;PP
123714126;A102A31B6B197061;46470;230430852785;03/08/2023 20:50:24;PP
123714127;A102A31B6B196B63;46470;230430852744;03/08/2023 20:50:25;PP
123714128;A102A31B6B19265C;46470;230430852786;03/08/2023 20:50:27;PP
123714129;A102A31B6B196C63;46470;230430852745;03/08/2023 20:50:29;PP
123714130;A102A31B6B19275C;46470;230430852787;03/08/2023 20:50:31;PP
123714131;A102A31B6B190D5B;46470;230430852746;03/08/2023 20:50:33;PP
123714132;A102A31B6B192E5C;46470;230430852788;03/08/2023 20:50:34;PP
123714133;A102A31B6B190C5B;46470;230430852747;03/08/2023 20:50:36;PP
123714134;A102A31B6B192F5C;46470;230430852789;03/08/2023 20:50:38;PP
123714135;A102A31B6B175E7F;46470;230430852748;03/08/2023 20:50:39;PP
123714136;A102A31B6B19325C;46470;230430852790;03/08/2023 20:50:41;PP
123714137;A102A31B6B175D7F;46470;230430852749;03/08/2023 20:50:43;PP
123714138;A102A31B6B19305C;46470;230430852791;03/08/2023 20:50:44;PP
123714139;A102A31B6B173681;46470;230430852750;03/08/2023 20:50:46;PP
123714140;A102A31B6B19335C;46470;230430852792;03/08/2023 20:50:48;PP
123714141;A102A31B6B173781;46470;230430852751;03/08/2023 20:50:50;PP
123714142;A102A31B6B19345C;46470;230430852793;03/08/2023 20:50:51;PP
123714143;A102A31B6B196A60;46470;230430852834;03/08/2023 20:50:53;PP
123714144;A102A31B6B19195B;46470;230430852820;03/08/2023 20:50:56;PP
123714145;A102A31B6B196B60;46470;230430852835;03/08/2023 20:50:57;PP
123714146;A102A31B6B19185B;46470;230430852821;03/08/2023 20:50:59;PP
123714147;A102A31B6B196960;46470;230430852836;03/08/2023 20:51:01;PP
123714148;A102A31B6B19145B;46470;230430852819;03/08/2023 20:51:03;PP
123714149;A102A31B6B196860;46470;230430852837;03/08/2023 20:51:04;PP
123714150;A102A31B6B19165B;46470;230430852822;03/08/2023 20:51:06;PP
123714151;A102A31B6B196660;46470;230430852838;03/08/2023 20:51:08;PP
123714152;A102A31B6B19175B;46470;230430852823;03/08/2023 20:51:10;PP
123714153;A102A31B6B19435C;46470;230430852799;03/08/2023 20:51:11;PP
123714154;A102A31B6B197C60;46470;230430852824;03/08/2023 20:51:13;PP
123714155;A102A31B6B193B5C;46470;230430852800;03/08/2023 20:51:14;PP
123714156;A102A31B6B197B60;46470;230430852825;03/08/2023 20:51:16;PP
123714157;A102A31B6B193C5C;46470;230430852801;03/08/2023 20:51:18;PP
123714158;A102A31B6B197460;46470;230430852826;03/08/2023 20:51:20;PP
123714159;A102A31B6B193761;46470;230430852802;03/08/2023 20:51:21;PP
123714160;A102A31B6B197360;46470;230430852827;03/08/2023 20:51:23;PP
123714161;A102A31B6B193861;46470;230430852803;03/08/2023 20:51:25;PP
123714162;A102A31B6B197160;46470;230430852828;03/08/2023 20:51:27;PP
123714163;A102A31B6B190862;46470;230430852804;03/08/2023 20:51:28;PP
123714164;A102A31B6B197260;46470;230430852829;03/08/2023 20:51:31;PP
123714165;A102A31B6B190762;46470;230430852805;03/08/2023 20:51:32;PP
123714166;A102A31B6B197060;46470;230430852830;03/08/2023 20:51:34;PP
123714167;A102A31B6B191D61;46470;230430852806;03/08/2023 20:51:36;PP
123714168;A102A31B6B196F60;46470;230430852831;03/08/2023 20:51:38;PP
123714169;A102A31B6B191E61;46470;230430852807;03/08/2023 20:51:39;PP
123714170;A102A31B6B196D60;46470;230430852832;03/08/2023 20:51:41;PP
123714171;A102A31B6B192161;46470;230430852808;03/08/2023 20:51:43;PP
123714172;A102A31B6B196E60;46470;230430852833;03/08/2023 20:51:45;PP
123714173;A102A31B6B192261;46470;230430852809;03/08/2023 20:51:46;PP
123714174;A102A31B6B194A61;46470;230430852878;03/08/2023 20:51:48;PP
123714175;A102A31B6B192461;46470;230430852810;03/08/2023 20:51:50;PP
123714176;A102A31B6B196760;46470;230430852839;03/08/2023 20:51:51;PP
123714177;A102A31B6B192361;46470;230430852811;03/08/2023 20:51:53;PP
123714178;A102A31B6B196560;46470;230430852840;03/08/2023 20:52:03;PP
123714179;A102A31B6B193261;46470;230430852812;03/08/2023 20:52:05;PP
123714180;A102A31B6B196460;46470;230430852841;03/08/2023 20:52:07;PP
123714181;A102A31B6B190561;46470;230430852896;03/08/2023 20:52:08;PP
123714182;A102A31B6B196260;46470;230430852842;03/08/2023 20:52:10;PP
123714183;A102A31B6B190661;46470;230430852897;03/08/2023 20:52:12;PP
123714184;A102A31B6B196360;46470;230430852843;03/08/2023 20:52:14;PP
123714185;A102A31B6B190861;46470;230430852898;03/08/2023 20:52:15;PP
123714186;A102A31B6B196160;46470;230430852844;03/08/2023 20:52:17;PP
123714187;A102A31B6B190F5B;46470;230430852859;03/08/2023 20:52:19;PP
123714188;A102A31B6B196060;46470;230430852845;03/08/2023 20:52:20;PP
123714189;A102A31B6B190A5B;46470;230430852860;03/08/2023 20:52:22;PP
123714190;A102A31B6B19515D;46470;230430852846;03/08/2023 20:52:24;PP
123714191;A102A31B6B190B5B;46470;230430852861;03/08/2023 20:52:26;PP
123714192;A102A31B6B19505D;46470;230430852847;03/08/2023 20:52:27;PP
123714193;A102A31B6B195662;46470;230430852862;03/08/2023 20:52:29;PP
123714194;A102A31B6B195E62;46470;230430852848;03/08/2023 20:52:31;PP
123714195;A102A31B6B195762;46470;230430852863;03/08/2023 20:52:32;PP
123714196;A102A31B6B195F62;46470;230430852849;03/08/2023 20:52:34;PP
123714197;A102A31B6B19815C;46470;230430852864;03/08/2023 20:52:36;PP
123714198;A102A31B6B192F5E;46470;230430852850;03/08/2023 20:52:38;PP
123714199;A102A31B6B19805C;46470;230430852865;03/08/2023 20:52:39;PP
123714200;A102A31B6B192E5E;46470;230430852851;03/08/2023 20:52:41;PP
123714201;A102A31B6B19795C;46471;230430852866;03/08/2023 20:52:43;PP
123714202;A102A31B6B19085E;46471;230430852852;03/08/2023 20:52:44;PP
123714203;A102A31B6B19785C;46471;230430852867;03/08/2023 20:52:46;PP
123714204;A102A31B6B19095E;46471;230430852853;03/08/2023 20:52:48;PP
123714205;A102A31B6B19755C;46471;230430852868;03/08/2023 20:52:49;PP
123714206;A102A31B6B19475F;46471;230430852854;03/08/2023 20:52:51;PP
123714207;A102A31B6B19745C;46471;230430852869;03/08/2023 20:52:53;PP
123714208;A102A31B6B19465F;46471;230430852855;03/08/2023 20:52:55;PP
123714209;A102A31B6B196E5C;46471;230430852870;03/08/2023 20:52:56;PP
123714210;A102A31B6B196C62;46471;230430852856;03/08/2023 20:52:58;PP
123714211;A102A31B6B196F5C;46471;230430852871;03/08/2023 20:53:00;PP
123714212;A102A31B6B196B62;46471;230430852857;03/08/2023 20:53:02;PP
123714213;A102A31B6B19295C;46471;230430852872;03/08/2023 20:53:03;PP
123714214;A102A31B6B190E5B;46471;230430852858;03/08/2023 20:53:05;PP
123714215;A102A31B6B19285C;46471;230430852873;03/08/2023 20:53:07;PP
123714216;A102A31B6B19425E;46471;230430852917;03/08/2023 20:53:09;PP
123714217;A102A31B6B192A5C;46471;230430852874;03/08/2023 20:53:10;PP
123714218;A102A31B6B19445E;46471;230430852918;03/08/2023 20:53:12;PP
123714219;A102A31B6B192B5C;46471;230430852875;03/08/2023 20:53:14;PP
123714220;A102A31B6B194961;46471;230430852879;03/08/2023 20:53:16;PP
123714221;A102A31B6B192061;46471;230430852876;03/08/2023 20:53:17;PP
123714222;A102A31B6B196361;46471;230430852880;03/08/2023 20:53:20;PP
123714223;A102A31B6B191F61;46471;230430852877;03/08/2023 20:53:21;PP
123714224;A102A31B6B196461;46471;230430852881;03/08/2023 20:53:23;PP
123714225;A102A31B6B194062;46471;230430852602;03/08/2023 20:53:25;PP
123714226;A102A31B6B195161;46471;230430852883;03/08/2023 20:53:26;PP
123714227;A102A31B6B190961;46471;230430852900;03/08/2023 20:53:28;PP
123714228;A102A31B6B195261;46471;230430852882;03/08/2023 20:53:30;PP
123714229;A102A31B6B190761;46471;230430852899;03/08/2023 20:53:32;PP
123714230;A102A31B6B196662;46471;230430852884;03/08/2023 20:53:33;PP
123714231;A102A31B6B190A61;46471;230430852901;03/08/2023 20:53:35;PP
123714232;A102A31B6B196462;46471;230430852885;03/08/2023 20:53:37;PP
123714233;A102A31B6B190D61;46471;230430852902;03/08/2023 20:53:38;PP
123714234;A102A31B6B196762;46471;230430852886;03/08/2023 20:53:40;PP
123714235;A102A31B6B190E61;46471;230430852903;03/08/2023 20:53:42;PP
123714236;A102A31B6B196862;46471;230430852887;03/08/2023 20:53:44;PP
123714237;A102A31B6B19255E;46471;230430852904;03/08/2023 20:53:45;PP
123714238;A102A31B6B196262;46471;230430852888;03/08/2023 20:53:47;PP
123714239;A102A31B6B19265E;46471;230430852905;03/08/2023 20:53:49;PP
123714240;A102A31B6B196362;46471;230430852889;03/08/2023 20:53:51;PP
123714241;A102A31B6B19285E;46471;230430852906;03/08/2023 20:53:52;PP
123714242;A102A31B6B196162;46471;230430852890;03/08/2023 20:53:54;PP
123714243;A102A31B6B19275E;46471;230430852907;03/08/2023 20:53:56;PP
123714244;A102A31B6B196062;46471;230430852891;03/08/2023 20:53:57;PP
123714245;A102A31B6B192B5E;46471;230430852908;03/08/2023 20:53:59;PP
123714246;A102A31B6B190462;46471;230430852892;03/08/2023 20:54:01;PP
123714247;A102A31B6B192A5E;46471;230430852909;03/08/2023 20:54:02;PP
123714248;A102A31B6B190362;46471;230430852893;03/08/2023 20:54:04;PP
123714249;A102A31B6B19305E;46471;230430852910;03/08/2023 20:54:06;PP
123714250;A102A31B6B190461;46471;230430852894;03/08/2023 20:54:08;PP
123714251;A102A31B6B19315E;46471;230430852911;03/08/2023 20:54:09;PP
123714252;A102A31B6B190361;46471;230430852895;03/08/2023 20:54:11;PP
123714253;A102A31B6B19105E;46471;230430852912;03/08/2023 20:54:13;PP
123714254;A102A31B6B194B61;46471;230430852958;03/08/2023 20:54:14;PP
123714255;A102A31B6B19115E;46471;230430852913;03/08/2023 20:54:16;PP
123714256;A102A31B6B19455E;46471;230430852919;03/08/2023 20:54:18;PP
123714257;A102A31B6B19405E;46471;230430852914;03/08/2023 20:54:19;PP
123714258;A102A31B6B191F5C;46471;230430852921;03/08/2023 20:54:21;PP
123714259;A102A31B6B19415E;46471;230430852915;03/08/2023 20:54:23;PP
123714260;A102A31B6B19215C;46471;230430852922;03/08/2023 20:54:25;PP
123714261;A102A31B6B19435E;46471;230430852916;03/08/2023 20:54:26;PP
123714262;A102A31B6B19205C;46471;230430852923;03/08/2023 20:54:28;PP
123714263;A102A31B6B19045B;46471;230430852939;03/08/2023 20:54:30;PP
123714264;A102A31B6B191B5C;46471;230430852924;03/08/2023 20:54:32;PP
123714265;A102A31B6B195962;46471;230430852940;03/08/2023 20:54:33;PP
123714266;A102A31B6B191A5C;46471;230430852925;03/08/2023 20:54:35;PP
123714267;A102A31B6B195862;46471;230430852941;03/08/2023 20:54:37;PP
123714268;A102A31B6B19105C;46471;230430852926;03/08/2023 20:54:38;PP
123714269;A102A31B6B19455C;46471;230430852942;03/08/2023 20:54:40;PP
123714270;A102A31B6B19115C;46471;230430852927;03/08/2023 20:54:42;PP
123714271;A102A31B6B19445C;46471;230430852943;03/08/2023 20:54:44;PP
123714272;A102A31B6B190F5C;46471;230430852928;03/08/2023 20:54:45;PP
123714273;A102A31B6B192D5B;46471;230430852944;03/08/2023 20:54:47;PP
123714274;A102A31B6B190E5C;46471;230430852929;03/08/2023 20:54:49;PP
123714275;A102A31B6B192C5B;46471;230430852945;03/08/2023 20:54:50;PP
123714276;A102A31B6B190B5C;46471;230430852930;03/08/2023 20:54:52;PP
123714277;A102A31B6B192A5B;46471;230430852946;03/08/2023 20:54:54;PP
123714278;A102A31B6B190C5C;46471;230430852931;03/08/2023 20:54:55;PP
123714279;A102A31B6B192B5B;46471;230430852947;03/08/2023 20:54:57;PP
123714280;A102A31B6B19065C;46471;230430852932;03/08/2023 20:54:59;PP
123714281;A102A31B6B19295B;46471;230430852948;03/08/2023 20:55:01;PP
123714282;A102A31B6B19045C;46471;230430852933;03/08/2023 20:55:02;PP
123714283;A102A31B6B19275B;46471;230430852949;03/08/2023 20:55:04;PP
123714284;A102A31B6B19025C;46471;230430852934;03/08/2023 20:55:06;PP
123714285;A102A31B6B19245B;46471;230430852950;03/08/2023 20:55:07;PP
123714286;A102A31B6B19035C;46471;230430852935;03/08/2023 20:55:09;PP
123714287;A102A31B6B19235B;46471;230430852951;03/08/2023 20:55:11;PP
123714288;A102A31B6B19025B;46471;230430852936;03/08/2023 20:55:13;PP
123714289;A102A31B6B191D5B;46471;230430852952;03/08/2023 20:55:14;PP
123714290;A102A31B6B19035B;46471;230430852937;03/08/2023 20:55:16;PP
123714291;A102A31B6B191C5B;46471;230430852953;03/08/2023 20:55:18;PP
123714292;A102A31B6B19055B;46471;230430852938;03/08/2023 20:55:19;PP
123714293;A102A31B6B193B61;46471;230430852954;03/08/2023 20:55:21;PP
123714294;A102A31B6B195462;46471;230430852985;03/08/2023 20:55:23;PP
123714295;A102A31B6B193C61;46471;230430852955;03/08/2023 20:55:24;PP
123714296;A102A31B6B195262;46471;230430852986;03/08/2023 20:55:26;PP
123714297;A102A31B6B194761;46471;230430852956;03/08/2023 20:55:28;PP
123714298;A102A31B6B195362;46471;230430852987;03/08/2023 20:55:30;PP
123714299;A102A31B6B194861;46471;230430852957;03/08/2023 20:55:31;PP
123714300;A102A31B6B195162;46471;230430852988;03/08/2023 20:55:33;PP
123714301;A102A31B6B195062;46472;230430852989;03/08/2023 20:55:35;PP
123714302;A102A31B6B194D60;46472;230430852976;03/08/2023 20:55:37;PP
123714303;A102A31B6B194E62;46472;230430852990;03/08/2023 20:55:38;PP
123714304;A102A31B6B194C60;46472;230430852977;03/08/2023 20:55:40;PP
123714305;A102A31B6B194F62;46472;230430852991;03/08/2023 20:55:42;PP
123714306;A102A31B6B191A5B;46472;230430852978;03/08/2023 20:55:43;PP
123714307;A102A31B6B19795D;46472;230430852992;03/08/2023 20:55:45;PP
123714308;A102A31B6B194C61;46472;230430852959;03/08/2023 20:55:47;PP
123714309;A102A31B6B197A5D;46472;230430852993;03/08/2023 20:55:48;PP
123714310;A102A31B6B195661;46472;230430852960;03/08/2023 20:55:50;PP
123714311;A102A31B6B197C5D;46472;230430852994;03/08/2023 20:55:52;PP
123714312;A102A31B6B195561;46472;230430852961;03/08/2023 20:55:54;PP
123714313;A102A31B6B197B5D;46472;230430852995;03/08/2023 20:55:55;PP
123714314;A102A31B6B194E61;46472;230430852962;03/08/2023 20:55:57;PP
123714315;A102A31B6B19805D;46472;230430852996;03/08/2023 20:55:59;PP
123714316;A102A31B6B194D61;46472;230430852963;03/08/2023 20:56:00;PP
123714317;A102A31B6B197F5D;46472;230430852997;03/08/2023 20:56:02;PP
123714318;A102A31B6B195B61;46472;230430852964;03/08/2023 20:56:04;PP
123714319;A102A31B6B19895C;46472;230430852998;03/08/2023 20:56:06;PP
123714320;A102A31B6B195C61;46472;230430852965;03/08/2023 20:56:07;PP
123714321;A102A31B6B19885C;46472;230430852999;03/08/2023 20:56:09;PP
123714322;A102A31B6B195F61;46472;230430852966;03/08/2023 20:56:11;PP
123714323;A102A31B6B19865C;46472;230430853000;03/08/2023 20:56:12;PP
123714324;A102A31B6B196061;46472;230430852967;03/08/2023 20:56:14;PP
123714325;A102A31B6B19875C;46472;230430853001;03/08/2023 20:56:16;PP
123714326;A102A31B6B195E61;46472;230430852968;03/08/2023 20:56:17;PP
123714327;A102A31B6B19825C;46472;230430853002;03/08/2023 20:56:19;PP
123714328;A102A31B6B195D61;46472;230430852969;03/08/2023 20:56:21;PP
123714329;A102A31B6B19835C;46472;230430853003;03/08/2023 20:56:23;PP
123714330;A102A31B6B196261;46472;230430852970;03/08/2023 20:56:25;PP
123714331;A102A31B6B197E5C;46472;230430853004;03/08/2023 20:56:26;PP
123714332;A102A31B6B196161;46472;230430852971;03/08/2023 20:56:28;PP
123714333;A102A31B6B195660;46472;230430853040;03/08/2023 20:56:30;PP
123714334;A102A31B6B197661;46472;230430852972;03/08/2023 20:56:31;PP
123714335;A102A31B6B195760;46472;230430853041;03/08/2023 20:56:33;PP
123714336;A102A31B6B197561;46472;230430852973;03/08/2023 20:56:35;PP
123714337;A102A31B6B191960;46472;230430853042;03/08/2023 20:56:36;PP
123714338;A102A31B6B197761;46472;230430852974;03/08/2023 20:57:11;PP
123714339;A102A31B6B191A60;46472;230430853043;03/08/2023 20:57:13;PP
123714340;A102A31B6B19135B;46472;230430853019;03/08/2023 20:57:15;PP
123714341;A102A31B6B191C60;46472;230430853044;03/08/2023 20:57:17;PP
123714342;A102A31B6B19115B;46472;230430853020;03/08/2023 20:57:18;PP
123714343;A102A31B6B191B60;46472;230430853045;03/08/2023 20:57:20;PP
123714344;A102A31B6B19105B;46472;230430853021;03/08/2023 20:57:22;PP
123714345;A102A31B6B195E60;46472;230430853046;03/08/2023 20:57:23;PP
123714346;A102A31B6B196A61;46472;230430853022;03/08/2023 20:57:25;PP
123714347;A102A31B6B195F60;46472;230430853047;03/08/2023 20:57:27;PP
123714348;A102A31B6B196961;46472;230430853023;03/08/2023 20:57:28;PP
123714349;A102A31B6B194162;46472;230430852604;03/08/2023 20:57:30;PP
123714350;A102A31B6B190C61;46472;230430853024;03/08/2023 20:57:32;PP
123714351;A102A31B6B19665C;46472;230430853048;03/08/2023 20:57:34;PP
123714352;A102A31B6B190B61;46472;230430853025;03/08/2023 20:57:35;PP
123714353;A102A31B6B19675C;46472;230430853049;03/08/2023 20:57:37;PP
123714354;A102A31B6B191461;46472;230430853026;03/08/2023 20:57:39;PP
123714355;A102A31B6B19615C;46472;230430853050;03/08/2023 20:57:40;PP
123714356;A102A31B6B191361;46472;230430853027;03/08/2023 20:57:42;PP
123714357;A102A31B6B19605C;46472;230430853051;03/08/2023 20:57:44;PP
123714358;A102A31B6B193F62;46472;230430852603;03/08/2023 20:57:46;PP
123714359;A102A31B6B191D60;46472;230430853052;03/08/2023 20:57:47;PP
123714360;A102A31B6B191061;46472;230430853028;03/08/2023 20:57:49;PP
